# https://facebook.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
851	200	390194	1522461109664
1216	200	390773	1522461120886
746	200	390380	1522461131633
943	200	390754	1522461142581
678	200	390742	1522461153260
755	200	390766	1522461164017
735	200	390737	1522461174754
803	200	390729	1522461185558
845	200	390213	1522461196406
759	200	390214	1522461207166
693	200	390292	1522461217863
777	200	390280	1522461228642
669	200	390411	1522461239313
703	200	390859	1522461250023
719	200	390959	1522461260743
797	200	390739	1522461271544
678	200	391084	1522461282224
679	200	390924	1522461292904
744	200	390526	1522461303649
2905	200	390443	1522461316557
1739	200	390217	1522461328297
701	200	390271	1522461338999
703	200	390280	1522461349703
693	200	390776	1522461360397
857	200	391109	1522461371255
740	200	390215	1522461381997
762	200	390743	1522461392761
683	200	390417	1522461403445
661	200	390250	1522461414107
695	200	390324	1522461424803
711	200	390735	1522461435519
716	200	390276	1522461446235
747	200	390598	1522461456987
703	200	390384	1522461467691
661	200	390740	1522461478352
675	200	390706	1522461489027
665	200	390740	1522461499696
752	200	390773	1522461510448
716	200	390705	1522461521172
899	200	390383	1522461532074
705	200	390204	1522461542780
664	200	391014	1522461553446
704	200	390774	1522461564156
725	200	390483	1522461574885
713	200	390942	1522461585598
873	200	390742	1522461596473
716	200	390253	1522461607195
665	200	390236	1522461617862
708	200	390215	1522461628574
681	200	390740	1522461639257
782	200	390283	1522461650041
759	200	390417	1522461660802
697	200	390252	1522461671501
715	200	390412	1522461682218
730	200	390709	1522461692948
702	200	390249	1522461703654
789	200	390333	1522461714445
760	200	390432	1522461725207
707	200	390703	1522461735916
726	200	390216	1522461746644
902	200	390256	1522461757553
749	200	390401	1522461768304
711	200	390897	1522461779016
691	200	390774	1522461789709
732	200	390216	1522461800444
1301	200	390731	1522461811746
1194	200	391320	1522461822942
751	200	390743	1522461833694
727	200	390704	1522461844428
706	200	390250	1522461855138
672	200	390772	1522461865819
691	200	390211	1522461876515
709	200	390257	1522461887228
678	200	390404	1522461897907
673	200	390744	1522461908581
707	200	390420	1522461919288
698	200	390249	1522461929988
695	200	390705	1522461940683
725	200	390253	1522461951409
693	200	390417	1522461962107
695	200	390215	1522461972803
885	200	390735	1522461983689
654	200	390217	1522461994345
693	200	391244	1522462005039
737	200	390395	1522462015779
685	200	390251	1522462026466
707	200	390253	1522462037179
686	200	390252	1522462047867
724	200	390469	1522462058603
686	200	390527	1522462069291
725	200	390219	1522462080018
708	200	390905	1522462090727
707	200	390730	1522462101434
726	200	390937	1522462112161
724	200	390415	1522462122889
689	200	390706	1522462133580
701	200	390706	1522462144283
668	200	390892	1522462154956
806	200	390247	1522462165763
725	200	390548	1522462176491
689	200	390250	1522462187183
687	200	390740	1522462197871
707	200	390229	1522462208579
676	200	390702	1522462219256
843	200	390215	1522462230100
726	200	390706	1522462240832
716	200	390382	1522462251556
803	200	390973	1522462262361
701	200	390268	1522462273064
669	200	390739	1522462283734
718	200	390780	1522462294453
838	200	390419	1522462305292
706	200	390707	1522462315999
708	200	391000	1522462326714
730	200	390705	1522462337446
704	200	390307	1522462348151
712	200	390708	1522462358864
723	200	390777	1522462369587
687	200	390903	1522462380290
671	200	390216	1522462390969
729	200	390380	1522462401703
678	200	390736	1522462412383
699	200	390739	1522462423084
730	200	390256	1522462433816
722	200	390757	1522462444540
688	200	390743	1522462455231
653	200	390906	1522462465888
644	200	390744	1522462476535
715	200	390420	1522462487252
727	200	390909	1522462497981
759	200	390720	1522462508744
726	200	390742	1522462519470
699	200	390764	1522462530170
727	200	390223	1522462540898
652	200	390871	1522462551551
692	200	390703	1522462562244
729	200	390289	1522462572974
724	200	390383	1522462583698
700	200	390739	1522462594399
733	200	390528	1522462605134
704	200	390712	1522462615839
714	200	390776	1522462626553
676	200	390903	1522462637230
681	200	390711	1522462647912
687	200	390510	1522462658604
691	200	390738	1522462669297
746	200	390253	1522462680050
708	200	390713	1522462690761
727	200	390211	1522462701490
672	200	390282	1522462712172
688	200	390383	1522462722865
735	200	390872	1522462733602
654	200	390381	1522462744260
667	200	390383	1522462754927
699	200	390252	1522462765627
691	200	390729	1522462776322
722	200	390764	1522462787046
706	200	390384	1522462797753
706	200	390886	1522462808460
684	200	390165	1522462819145
708	200	390704	1522462829853
684	200	390927	1522462840540
693	200	390469	1522462851235
724	200	390869	1522462861960
667	200	390294	1522462872630
646	200	390213	1522462883277
822	200	390745	1522462894100
709	200	390240	1522462904810
707	200	390562	1522462915518
745	200	390216	1522462926263
691	200	390737	1522462936955
676	200	390416	1522462947631
710	200	390413	1522462958343
678	200	390446	1522462969021
831	200	390292	1522462979867
741	200	390452	1522462990609
650	200	390706	1522463001278
715	200	390755	1522463011995
687	200	390770	1522463022684
693	200	390889	1522463033382
729	200	390416	1522463044114
737	200	390706	1522463054871
716	200	390210	1522463065590
698	200	390984	1522463076289
718	200	390246	1522463087008
658	200	390506	1522463097667
735	200	390253	1522463108402
727	200	390957	1522463119130
789	200	391253	1522463129920
720	200	390224	1522463140645
754	200	390742	1522463151405
752	200	390252	1522463162164
752	200	390430	1522463172918
830	200	390943	1522463183751
809	200	390256	1522463194560
764	200	390996	1522463205329
810	200	390790	1522463216147
835	200	390259	1522463226988
716	200	390415	1522463237708
746	200	390974	1522463248455
836	200	390253	1522463259293
809	200	390251	1522463270104
1060	200	390715	1522463281164
784	200	390247	1522463291949
783	200	390252	1522463302733
819	200	390712	1522463313557
779	200	390743	1522463324336
711	200	390579	1522463335049
795	200	390417	1522463345848
752	200	390706	1522463356602
818	200	390253	1522463367421
750	200	390712	1522463378172
708	200	390329	1522463388882
700	200	390384	1522463399582
712	200	390252	1522463410301
777	200	391709	1522463421082
788	200	390379	1522463431875
838	200	390708	1522463442715
736	200	390945	1522463453452
775	200	391043	1522463464228
712	200	390255	1522463474943
731	200	390385	1522463485675
787	200	390323	1522463496468
793	200	390740	1522463507264
768	200	390216	1522463518033
733	200	390217	1522463528768
766	200	390713	1522463539536
736	200	390743	1522463550278
783	200	390290	1522463561064
849	200	390420	1522463571914
898	200	390739	1522463582813
813	200	390566	1522463593636
783	200	390250	1522463604421
749	200	390284	1522463615171
745	200	390455	1522463625917
709	200	390250	1522463636627
735	200	390752	1522463647372
731	200	390216	1522463658110
727	200	390890	1522463668838
782	200	390732	1522463679628
783	200	390872	1522463690413
763	200	390803	1522463701185
792	200	390738	1522463711982
797	200	390706	1522463722779
873	200	390385	1522463733653
752	200	390773	1522463744420
748	200	390904	1522463755176
783	200	390399	1522463765960
825	200	390421	1522463776786
766	200	390870	1522463787554
785	200	390874	1522463798340
697	200	390710	1522463809042
784	200	390385	1522463819833
757	200	390387	1522463830594
744	200	390423	1522463841340
725	200	390752	1522463852067
732	200	390226	1522463862800
783	200	390527	1522463873586
756	200	390741	1522463884344
844	200	391221	1522463895188
772	200	391054	1522463905962
727	200	390737	1522463916690
765	200	390706	1522463927457
717	200	390888	1522463938176
782	200	390884	1522463948959
754	200	390250	1522463959714
722	200	390246	1522463970437
710	200	390743	1522463981148
793	200	390708	1522463991942
791	200	390765	1522464002736
707	200	390285	1522464013448
880	200	390746	1522464024330
792	200	390774	1522464035123
792	200	390985	1522464045917
822	200	390249	1522464056740
782	200	391073	1522464067525
693	200	390251	1522464078237
794	200	390384	1522464089032
712	200	390383	1522464099745
694	200	390250	1522464110442
816	200	390778	1522464121260
745	200	390527	1522464132008
705	200	390904	1522464142714
725	200	390908	1522464153440
742	200	390697	1522464164183
682	200	390460	1522464174867
1005	200	391184	1522464185878
705	200	390240	1522464196585
704	200	390215	1522464207291
731	200	390870	1522464218024
679	200	390524	1522464228704
667	200	391012	1522464239411
715	200	390742	1522464250127
714	200	390174	1522464260841
685	200	390720	1522464271527
665	200	390869	1522464282193
689	200	390692	1522464292883
718	200	390417	1522464303603
724	200	390215	1522464314333
708	200	390163	1522464325050
681	200	390774	1522464335736
664	200	390252	1522464346401
686	200	390732	1522464357106
681	200	390234	1522464367788
692	200	390905	1522464378481
742	200	390936	1522464389227
721	200	390247	1522464399950
703	200	390233	1522464410655
742	200	390284	1522464421401
692	200	390741	1522464432096
700	200	390873	1522464442797
750	200	390229	1522464453549
687	200	391008	1522464464237
674	200	390742	1522464474913
714	200	390527	1522464485628
698	200	390824	1522464496334
703	200	390251	1522464507045
764	200	390251	1522464517810
695	200	390248	1522464528506
732	200	390243	1522464539239
698	200	390910	1522464549938
679	200	390728	1522464560618
733	200	390766	1522464571361
719	200	390471	1522464582084
709	200	390742	1522464592794
672	200	390737	1522464603467
659	200	390256	1522464614131
680	200	390409	1522464624812
738	200	390688	1522464635550
689	200	390283	1522464646242
723	200	390433	1522464656975
692	200	390217	1522464667669
705	200	390217	1522464678375
701	200	390386	1522464689078
703	200	390744	1522464699784
732	200	390212	1522464710517
713	200	390216	1522464721243
709	200	390248	1522464731955
724	200	391050	1522464742679
761	200	390738	1522464753441
749	200	390727	1522464764196
692	200	391014	1522464774902
756	200	390453	1522464785663
722	200	390213	1522464796391
746	200	390706	1522464807138
684	200	390706	1522464817823
762	200	390467	1522464828590
690	200	390398	1522464839282
702	200	390876	1522464849987
725	200	390994	1522464860713
755	200	390252	1522464871470
719	200	390738	1522464882195
747	200	390286	1522464892943
755	200	390704	1522464903699
683	200	390707	1522464914384
702	200	390956	1522464925087
663	200	390761	1522464935752
679	200	390774	1522464946431
796	200	390707	1522464957228
726	200	390723	1522464967956
674	200	390288	1522464978632
669	200	390736	1522464989305
712	200	390396	1522465000018
710	200	390246	1522465010732
866	200	390280	1522465021599
711	200	390252	1522465032312
706	200	390736	1522465043020
722	200	390212	1522465053743
692	200	390382	1522465064437
746	200	390908	1522465075185
731	200	390757	1522465085917
715	200	390705	1522465096635
677	200	390286	1522465107314
753	200	390417	1522465118069
682	200	390218	1522465128757
687	200	390387	1522465139450
868	200	390866	1522465150319
721	200	390906	1522465161044
733	200	390735	1522465171780
673	200	390705	1522465182456
668	200	390904	1522465193125
733	200	390789	1522465203859
743	200	390219	1522465214603
707	200	390278	1522465225315
682	200	390244	1522465235998
668	200	390736	1522465246673
709	200	390469	1522465257382
718	200	390907	1522465268103
800	200	390737	1522465278906
727	200	390712	1522465289634
648	200	390940	1522465300293
685	200	390286	1522465310978
684	200	390902	1522465321663
724	200	390896	1522465332392
728	200	390705	1522465343125
675	200	390704	1522465353801
691	200	390736	1522465364494
704	200	390449	1522465375206
740	200	390249	1522465385947
727	200	390870	1522465396675
713	200	391013	1522465407391
727	200	390890	1522465418126
673	200	390273	1522465428800
688	200	390705	1522465439492
680	200	390961	1522465450174
719	200	390215	1522465460893
1753	200	390318	1522465472660
726	200	390379	1522465483388
726	200	390197	1522465494121
718	200	390524	1522465504841
708	200	390216	1522465515550
690	200	390740	1522465526246
775	200	390215	1522465537034
715	200	390739	1522465547751
697	200	390254	1522465558450
704	200	390704	1522465569156
659	200	390439	1522465579818
907	200	390693	1522465590732
753	200	390173	1522465601486
667	200	391011	1522465612154
687	200	390250	1522465622843
673	200	390917	1522465633516
662	200	390734	1522465644179
741	200	390750	1522465654921
767	200	390927	1522465665689
659	200	390217	1522465676356
673	200	390464	1522465687030
709	200	390736	1522465697740
672	200	390703	1522465708413
664	200	390610	1522465719083
713	200	390461	1522465729797
673	200	390381	1522465740472
719	200	390736	1522465751192
680	200	390249	1522465761873
697	200	390254	1522465772571
699	200	390906	1522465783271
774	200	391219	1522465794046
755	200	390502	1522465804802
656	200	390954	1522465815460
681	200	390721	1522465826142
672	200	390906	1522465836816
736	200	390258	1522465847553
766	200	390372	1522465858320
670	200	390455	1522465868991
742	200	390228	1522465879733
711	200	390705	1522465890445
664	200	390249	1522465901111
745	200	390505	1522465911860
752	200	390735	1522465922616
684	200	390379	1522465933304
762	200	390698	1522465944068
699	200	390871	1522465954768
719	200	390698	1522465965489
721	200	390248	1522465976211
779	200	390734	1522465986991
691	200	390251	1522465997691
666	200	390214	1522466008361
753	200	390706	1522466019115
717	200	390657	1522466029835
778	200	390203	1522466040614
867	200	391050	1522466051483
718	200	390467	1522466062203
689	200	390563	1522466072892
710	200	390215	1522466083603
692	200	390740	1522466094296
669	200	390956	1522466104970
744	200	390729	1522466115724
705	200	390404	1522466126429
686	200	390972	1522466137115
671	200	390734	1522466147789
694	200	390215	1522466158487
648	200	390289	1522466169137
689	200	390418	1522466179827
724	200	390704	1522466190551
737	200	390706	1522466201296
718	200	390738	1522466212015
650	200	390220	1522466222673
705	200	390215	1522466233381
733	200	390384	1522466244117
663	200	390869	1522466254783
765	200	390387	1522466265549
689	200	391216	1522466276239
731	200	390524	1522466286976
973	200	390248	1522466297950
744	200	390873	1522466308701
739	200	391250	1522466319441
728	200	390217	1522466330170
683	200	390705	1522466340853
714	200	390561	1522466351571
815	200	391068	1522466362387
724	200	391029	1522466373112
721	200	390960	1522466383835
773	200	390214	1522466394609
683	200	390475	1522466405298
700	200	390779	1522466416001
713	200	390282	1522466426716
769	200	390507	1522466437486
735	200	390957	1522466448222
703	200	390872	1522466458929
687	200	390275	1522466469618
705	200	391195	1522466480326
683	200	390761	1522466491010
738	200	390482	1522466501748
707	200	390252	1522466512456
648	200	390726	1522466523109
1380	200	391449	1522466534491
678	200	391048	1522466545173
714	200	390250	1522466555902
793	200	390717	1522466566705
677	200	390248	1522466577383
712	200	390467	1522466588096
897	200	390257	1522466599001
713	200	390937	1522466609714
728	200	390284	1522466620443
733	200	390745	1522466631177
658	200	390252	1522466641837
717	200	390887	1522466652554
681	200	390939	1522466663236
713	200	390705	1522466673950
653	200	390268	1522466684604
732	200	390872	1522466695337
776	200	390736	1522466706114
716	200	390651	1522466716833
692	200	391076	1522466727527
716	200	390884	1522466738245
694	200	390263	1522466748943
701	200	390956	1522466759645
724	200	390710	1522466770371
739	200	390709	1522466781110
673	200	390252	1522466791785
648	200	390901	1522466802435
697	200	390904	1522466813143
725	200	390907	1522466823871
677	200	390562	1522466834549
700	200	390486	1522466845258
688	200	390988	1522466855950
685	200	390419	1522466866641
691	200	390504	1522466877335
728	200	390248	1522466888064
719	200	390405	1522466898784
769	200	390777	1522466909555
731	200	390884	1522466920287
727	200	390417	1522466931016
659	200	390226	1522466941676
705	200	390704	1522466952385
719	200	390501	1522466963109
718	200	390505	1522466973830
709	200	390212	1522466984544
714	200	390507	1522466995260
662	200	390524	1522467005944
764	200	390307	1522467016709
670	200	391076	1522467027387
740	200	390387	1522467038128
686	200	390953	1522467048820
762	200	390703	1522467059585
706	200	390737	1522467070292
680	200	390413	1522467080977
743	200	390773	1522467091721
763	200	390250	1522467102487
801	200	390214	1522467113290
733	200	390215	1522467124024
760	200	390218	1522467134786
891	200	390221	1522467145678
786	200	390453	1522467156468
790	200	390384	1522467167259
750	200	390415	1522467178009
742	200	390217	1522467188752
757	200	390742	1522467199513
791	200	391051	1522467210309
841	200	390438	1522467221152
803	200	390215	1522467231956
808	200	390286	1522467242765
774	200	390852	1522467253540
728	200	390255	1522467264270
761	200	390587	1522467275032
715	200	391068	1522467285749
732	200	390419	1522467296493
815	200	390321	1522467307309
763	200	390774	1522467318073
825	200	390960	1522467328907
783	200	390225	1522467339690
778	200	390245	1522467350469
733	200	390249	1522467361206
801	200	390870	1522467372010
735	200	390389	1522467382747
710	200	390939	1522467393466
749	200	390701	1522467404216
714	200	390733	1522467414936
857	200	390868	1522467425794
769	200	390740	1522467436565
770	200	390773	1522467447336
828	200	390745	1522467458165
739	200	390522	1522467468906
735	200	390241	1522467479644
807	200	390381	1522467490452
766	200	390746	1522467501218
793	200	390600	1522467512015
739	200	390383	1522467522755
807	200	390691	1522467533563
714	200	390384	1522467544295
742	200	390280	1522467555038
719	200	390658	1522467565761
797	200	390742	1522467576561
745	200	390756	1522467587310
765	200	390873	1522467598080
736	200	390218	1522467608817
789	200	390730	1522467619607
735	200	390215	1522467630343
788	200	390862	1522467641134
814	200	390218	1522467651950
720	200	390620	1522467662675
805	200	390292	1522467673483
763	200	390218	1522467684251
769	200	391053	1522467695031
812	200	390872	1522467705849
763	200	390506	1522467716616
755	200	390878	1522467727372
758	200	390418	1522467738132
732	200	390252	1522467748866
724	200	390293	1522467759591
695	200	390705	1522467770288
681	200	390246	1522467780974
703	200	390739	1522467791678
715	200	390519	1522467802395
741	200	390216	1522467813137
676	200	390506	1522467823814
729	200	390548	1522467834546
959	200	390703	1522467845507
1052	200	390519	1522467856561
710	200	390710	1522467867272
783	200	390706	1522467878061
691	200	390736	1522467888755
682	200	390731	1522467899438
716	200	390751	1522467910156
707	200	390775	1522467920865
666	200	391177	1522467931531
743	200	391050	1522467942275
714	200	390943	1522467952997
712	200	390771	1522467963711
688	200	390942	1522467974406
707	200	390248	1522467985114
701	200	390938	1522467995816
716	200	390735	1522468006533
701	200	391012	1522468017235
703	200	390419	1522468027939
738	200	390216	1522468038678
841	200	390738	1522468049521
672	200	390807	1522468060197
773	200	390900	1522468070971
680	200	390728	1522468081653
701	200	390712	1522468092358
680	200	390770	1522468103039
682	200	390902	1522468113729
721	200	390742	1522468124451
1692	200	390465	1522468136149
725	200	390285	1522468146878
663	200	390707	1522468157542
667	200	390706	1522468168211
724	200	390774	1522468178938
781	200	390253	1522468189720
697	200	390954	1522468200418
716	200	390563	1522468211138
706	200	390421	1522468221845
681	200	390703	1522468232527
696	200	390597	1522468243228
717	200	391015	1522468253947
655	200	390247	1522468264603
688	200	390264	1522468275292
700	200	391242	1522468285997
705	200	390738	1522468296704
714	200	390251	1522468307419
837	200	390748	1522468318259
698	200	390901	1522468328960
714	200	390372	1522468339675
674	200	390869	1522468350352
679	200	390234	1522468361032
683	200	390874	1522468371715
805	200	390223	1522468382523
795	200	390166	1522468393321
691	200	391041	1522468404016
714	200	391217	1522468414731
679	200	390286	1522468425413
676	200	390194	1522468436090
782	200	390421	1522468446874
751	200	390450	1522468457625
708	200	390702	1522468468356
683	200	390771	1522468479041
694	200	390442	1522468489739
701	200	390247	1522468500451
816	200	391181	1522468511268
710	200	390413	1522468521980
667	200	390869	1522468532652
786	200	391051	1522468543438
679	200	390708	1522468554118
693	200	390713	1522468564812
793	200	390415	1522468575607
723	200	390735	1522468586334
673	200	390775	1522468597015
726	200	390740	1522468607745
709	200	390254	1522468618455
658	200	390821	1522468629116
819	200	390277	1522468639938
750	200	390735	1522468650690
660	200	391205	1522468661351
691	200	390906	1522468672044
699	200	390908	1522468682744
697	200	390737	1522468693441
795	200	390285	1522468704238
719	200	390872	1522468714959
699	200	390770	1522468725659
693	200	390283	1522468736357
684	200	390775	1522468747042
713	200	390742	1522468757759
685	200	390335	1522468768445
729	200	390251	1522468779180
699	200	390705	1522468789887
668	200	390416	1522468800560
771	200	390781	1522468811331
799	200	390963	1522468822132
736	200	390731	1522468832869
735	200	390741	1522468843608
882	200	390221	1522468854491
669	200	390379	1522468865163
657	200	390216	1522468875822
717	200	390688	1522468886540
708	200	390703	1522468897249
697	200	390743	1522468907949
857	200	390248	1522468918808
685	200	391380	1522468929494
662	200	390214	1522468940157
671	200	390470	1522468950830
785	200	390771	1522468961618
688	200	390910	1522468972308
702	200	390467	1522468983012
731	200	390757	1522468993744
761	200	390714	1522469004515
698	200	390764	1522469015217
661	200	391051	1522469025879
742	200	390867	1522469036625
729	200	390220	1522469047358
675	200	390956	1522469058039
737	200	390694	1522469068779
673	200	390476	1522469079453
701	200	390449	1522469090159
725	200	390227	1522469100892
734	200	390994	1522469111627
684	200	390759	1522469122313
662	200	390958	1522469132976
781	200	390740	1522469143758
704	200	390245	1522469154464
738	200	390815	1522469165204
690	200	390540	1522469175901
667	200	390729	1522469186589
692	200	390743	1522469197282
685	200	390897	1522469207969
690	200	390756	1522469218663
715	200	390222	1522469229381
668	200	390810	1522469240053
734	200	390216	1522469250793
744	200	390822	1522469261539
697	200	390756	1522469272238
780	200	390310	1522469283019
746	200	390883	1522469293768
681	200	390254	1522469304459
704	200	390253	1522469315164
716	200	390245	1522469325885
696	200	390418	1522469336583
714	200	390735	1522469347300
788	200	390278	1522469358090
762	200	391087	1522469368852
670	200	390710	1522469379523
698	200	390885	1522469390229
695	200	390217	1522469400926
689	200	390900	1522469411625
738	200	390215	1522469422364
682	200	390199	1522469433048
676	200	390860	1522469443725
659	200	390740	1522469454385
734	200	390267	1522469465120
748	200	390867	1522469475875
681	200	390319	1522469486557
715	200	390705	1522469497274
676	200	390197	1522469507952
707	200	390214	1522469518660
743	200	390735	1522469529406
740	200	390217	1522469540148
717	200	390872	1522469550868
736	200	391064	1522469561606
715	200	391244	1522469572322
726	200	390660	1522469583051
754	200	390216	1522469593811
702	200	390214	1522469604516
862	200	390903	1522469615384
735	200	390264	1522469626124
695	200	390417	1522469636820
666	200	390215	1522469647487
814	200	390706	1522469658302
695	200	390878	1522469668998
728	200	390902	1522469679729
725	200	390738	1522469690456
689	200	390281	1522469701154
670	200	390382	1522469711830
774	200	390470	1522469722606
687	200	390562	1522469733309
689	200	390738	1522469744000
669	200	390706	1522469754674
686	200	390441	1522469765361
750	200	390237	1522469776116
786	200	390778	1522469786917
674	200	390381	1522469797595
738	200	390898	1522469808338
664	200	390420	1522469819002
711	200	390702	1522469829714
702	200	390526	1522469840418
811	200	390721	1522469851230
705	200	390382	1522469861937
704	200	390728	1522469872642
682	200	390763	1522469883325
667	200	390736	1522469893997
682	200	390960	1522469904680
756	200	390897	1522469915437
720	200	390919	1522469926164
758	200	390215	1522469936929
690	200	390278	1522469947627
672	200	390499	1522469958303
679	200	390262	1522469968984
849	200	390704	1522469979843
725	200	390707	1522469990569
1689	200	390903	1522470002262
799	200	391053	1522470013067
699	200	390413	1522470023768
726	200	390248	1522470034498
711	200	390876	1522470045213
674	200	390213	1522470055888
737	200	390248	1522470066627
734	200	390505	1522470077363
725	200	390450	1522470088089
704	200	390776	1522470098794
716	200	390901	1522470109515
658	200	390238	1522470120174
673	200	390168	1522470130850
688	200	390735	1522470141538
712	200	390527	1522470152257
754	200	390869	1522470163013
716	200	390744	1522470173736
717	200	390789	1522470184457
699	200	390896	1522470195163
717	200	390236	1522470205881
662	200	391178	1522470216544
724	200	390286	1522470227270
739	200	390596	1522470238013
674	200	391103	1522470248688
692	200	390710	1522470259381
695	200	390868	1522470270077
771	200	390243	1522470280850
692	200	390412	1522470291543
684	200	390704	1522470302229
666	200	390723	1522470312896
673	200	390300	1522470323578
726	200	390732	1522470334315
678	200	390562	1522470344993
699	200	390689	1522470355695
689	200	390872	1522470366385
681	200	390548	1522470377068
740	200	390954	1522470387812
705	200	390910	1522470398518
657	200	390170	1522470409177
727	200	390428	1522470419905
683	200	390886	1522470430589
665	200	390872	1522470441258
696	200	390240	1522470451955
702	200	390736	1522470462665
706	200	390286	1522470473384
703	200	390382	1522470484088
678	200	390576	1522470494767
710	200	390469	1522470505478
737	200	390596	1522470516216
711	200	391072	1522470526928
713	200	390251	1522470537642
676	200	390705	1522470548324
760	200	390220	1522470559087
659	200	390776	1522470569754
745	200	390537	1522470580500
727	200	390174	1522470591230
724	200	390762	1522470601956
666	200	390957	1522470612627
683	200	390239	1522470623310
682	200	390246	1522470633993
737	200	390706	1522470644733
688	200	390247	1522470655426
699	200	390689	1522470666127
706	200	390177	1522470676834
713	200	390903	1522470687548
685	200	390738	1522470698234
699	200	390703	1522470708939
712	200	390253	1522470719652
697	200	390957	1522470730354
763	200	390871	1522470741119
671	200	390219	1522470751792
668	200	390904	1522470762464
731	200	390987	1522470773197
711	200	390736	1522470783910
706	200	390213	1522470794618
662	200	390246	1522470805281
733	200	390709	1522470816018
664	200	390909	1522470826685
739	200	390220	1522470837426
704	200	390283	1522470848131
725	200	390705	1522470858862
690	200	390737	1522470869553
676	200	390712	1522470880251
659	200	390166	1522470890912
726	200	390912	1522470901643
752	200	390740	1522470912396
693	200	390772	1522470923091
692	200	390264	1522470933788
713	200	390882	1522470944505
678	200	390555	1522470955184
735	200	390470	1522470965921
715	200	390715	1522470976639
675	200	390721	1522470987319
763	200	390252	1522470998083
685	200	390689	1522471008769
699	200	390775	1522471019470
710	200	390995	1522471030183
685	200	390288	1522471040870
711	200	390704	1522471051582
655	200	390272	1522471062244
673	200	390382	1522471072926
708	200	390212	1522471083635
746	200	390219	1522471094384
763	200	390462	1522471105149
695	200	390732	1522471115845
733	200	390413	1522471126580
649	200	390467	1522471137234
669	200	390199	1522471147903
862	200	390277	1522471158767
709	200	390414	1522471169477
694	200	390504	1522471180177
694	200	390416	1522471190873
707	200	390697	1522471201581
678	200	390775	1522471212260
694	200	390555	1522471222955
708	200	390902	1522471233667
698	200	390212	1522471244367
718	200	390249	1522471255087
699	200	390960	1522471265787
677	200	390746	1522471276468
719	200	390215	1522471287214
730	200	390757	1522471297945
684	200	390735	1522471308630
740	200	390596	1522471319372
704	200	390438	1522471330079
729	200	390905	1522471340817
1703	200	390440	1522471352521
728	200	390216	1522471363251
731	200	390251	1522471373987
707	200	390767	1522471384696
691	200	390449	1522471395388
894	200	390416	1522471406284
706	200	390866	1522471416993
735	200	390869	1522471427733
731	200	390741	1522471438490
802	200	390383	1522471449295
712	200	390775	1522471460008
711	200	390902	1522471470723
744	200	390213	1522471481467
682	200	390301	1522471492152
650	200	390217	1522471502806
695	200	390869	1522471513502
750	200	390239	1522471524253
702	200	390704	1522471534955
702	200	390987	1522471545660
724	200	390712	1522471556392
649	200	390168	1522471567045
716	200	390282	1522471577762
678	200	390284	1522471588440
680	200	390764	1522471599121
705	200	390704	1522471609860
737	200	390736	1522471620605
714	200	390884	1522471631322
686	200	390214	1522471642010
684	200	390215	1522471652694
719	200	391031	1522471663419
779	200	390995	1522471674201
680	200	390295	1522471684883
752	200	390772	1522471695636
665	200	390467	1522471706304
702	200	390704	1522471717011
706	200	390941	1522471727722
786	200	390408	1522471738510
693	200	390764	1522471749205
763	200	390259	1522471759969
703	200	390288	1522471770675
678	200	390774	1522471781360
664	200	390271	1522471792025
743	200	390251	1522471802769
710	200	390416	1522471813482
717	200	390379	1522471824201
651	200	390249	1522471834852
684	200	390248	1522471845537
715	200	390161	1522471856257
694	200	390724	1522471866958
711	200	390703	1522471877670
869	200	390564	1522471888543
751	200	390216	1522471899297
709	200	391051	1522471910007
701	200	390214	1522471920709
665	200	390430	1522471931377
693	200	390773	1522471942070
850	200	390701	1522471952924
698	200	390470	1522471963626
714	200	390218	1522471974341
662	200	390705	1522471985005
673	200	390733	1522471995679
675	200	390871	1522472006355
734	200	390744	1522472017091
947	200	390770	1522472028043
677	200	390322	1522472038727
701	200	390705	1522472049429
703	200	390250	1522472060133
681	200	390415	1522472070816
736	200	390435	1522472081560
758	200	390625	1522472092319
711	200	390561	1522472103031
767	200	390708	1522472113798
849	200	390252	1522472124647
794	200	390772	1522472135442
762	200	390454	1522472146206
747	200	390737	1522472156954
719	200	390564	1522472167676
764	200	390216	1522472178441
737	200	390212	1522472189200
730	200	390287	1522472199933
762	200	390761	1522472210696
773	200	390873	1522472221471
799	200	390906	1522472232271
746	200	390254	1522472243021
751	200	390755	1522472253780
774	200	390710	1522472264555
780	200	390707	1522472275340
837	200	391091	1522472286178
797	200	390742	1522472296976
797	200	390902	1522472307776
830	200	390692	1522472318611
779	200	390259	1522472329391
762	200	390708	1522472340154
788	200	390468	1522472350944
786	200	390708	1522472361732
747	200	390287	1522472372480
775	200	390378	1522472383257
789	200	390224	1522472394047
784	200	391183	1522472404835
745	200	390738	1522472415581
726	200	390863	1522472426309
832	200	390232	1522472437142
765	200	390561	1522472447917
821	200	390780	1522472458738
743	200	390909	1522472469481
757	200	390928	1522472480244
802	200	390317	1522472491048
785	200	390203	1522472501834
796	200	390742	1522472512632
780	200	390449	1522472523417
827	200	390255	1522472534248
748	200	390982	1522472544999
741	200	390247	1522472555742
809	200	390707	1522472566552
789	200	391051	1522472577348
829	200	390926	1522472588185
726	200	390309	1522472598914
