# https://meraki.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1285	200	24144	1522472007187
1150	200	24144	1522472018338
1214	200	24144	1522472029553
1207	200	24184	1522472040764
1253	200	24144	1522472052017
1206	200	24144	1522472063224
1335	200	24144	1522472074561
1213	200	24184	1522472085777
1194	200	24144	1522472096971
1160	200	24184	1522472108132
1175	200	24184	1522472119307
1161	200	24144	1522472130468
1234	200	24144	1522472141703
1189	200	24144	1522472152899
1207	200	24144	1522472164108
1201	200	24184	1522472175309
1216	200	24144	1522472186530
1183	200	24144	1522472197722
1244	200	24144	1522472208969
1154	200	24184	1522472220125
1260	200	24144	1522472231386
1216	200	24144	1522472242603
1181	200	24144	1522472253785
1199	200	24144	1522472264984
1300	200	24144	1522472276286
1204	200	24144	1522472287496
1159	200	24144	1522472298657
1167	200	24144	1522472309824
1205	200	24144	1522472321029
1191	200	24144	1522472332220
1320	200	24144	1522472343545
1341	200	24144	1522472354889
1192	200	24144	1522472366083
1166	200	24144	1522472377250
1189	200	24184	1522472388439
1347	200	24144	1522472399787
1267	200	24184	1522472411057
1215	200	24144	1522472422283
1181	200	24144	1522472433465
1144	200	24144	1522472444612
1236	200	24184	1522472455858
1164	200	24184	1522472467028
1232	200	24144	1522472478261
1222	200	24144	1522472489487
1222	200	24144	1522472500712
1173	200	24184	1522472511890
1203	200	24144	1522472523094
1244	200	24144	1522472534339
1256	200	24144	1522472545599
1207	200	24144	1522472556811
1175	200	24144	1522472567987
1218	200	24144	1522472579209
1176	200	24144	1522472590387
1236	200	24144	1522472601625
1293	200	24144	1522472612922
1333	200	24184	1522472624260
1229	200	24144	1522472635489
1195	200	24144	1522472646685
1271	200	24144	1522472657956
1172	200	24144	1522472669129
1162	200	24144	1522472680294
1212	200	24144	1522472691509
1187	200	24144	1522472702698
1217	200	24144	1522472713919
1142	200	24144	1522472725063
1264	200	24144	1522472736328
1344	200	24144	1522472747677
1169	200	24144	1522472758846
1201	200	24144	1522472770059
1178	200	24144	1522472781240
1125	200	24144	1522472792366
1221	200	24184	1522472803596
1198	200	24144	1522472814799
1178	200	24144	1522472825978
1199	200	24144	1522472837177
1215	200	24144	1522472848398
1211	200	24144	1522472859610
1234	200	24144	1522472870853
1253	200	24184	1522472882107
1220	200	24144	1522472893332
1218	200	24144	1522472904550
1197	200	24144	1522472915747
1238	200	24144	1522472926989
1189	200	24144	1522472938179
1233	200	24184	1522472949417
1124	200	24144	1522472960545
1186	200	24144	1522472971733
1206	200	24144	1522472982940
1387	200	24184	1522472994328
1217	200	24144	1522473005548
1167	200	24184	1522473016717
1185	200	24144	1522473027904
1179	200	24144	1522473039084
1228	200	24144	1522473050313
1147	200	24144	1522473061461
1298	200	24144	1522473072759
1185	200	24144	1522473083944
1272	200	24144	1522473095221
1166	200	24184	1522473106387
1288	200	24184	1522473117677
1260	200	24144	1522473128945
1234	200	24184	1522473140179
1186	200	24184	1522473151366
1397	200	24144	1522473162765
1241	200	24144	1522473174007
1234	200	24144	1522473185248
1159	200	24144	1522473196411
1345	200	24144	1522473207757
1165	200	24184	1522473218924
1151	200	24144	1522473230090
1166	200	24184	1522473241257
1173	200	24144	1522473252431
2507	200	24184	1522473264941
1345	200	24184	1522473276287
1229	200	24144	1522473287522
1148	200	24144	1522473298672
2324	200	24184	1522473310997
1189	200	24144	1522473322188
1171	200	24144	1522473333361
1227	200	24144	1522473344589
1174	200	24144	1522473355766
1257	200	24144	1522473367029
1282	200	24184	1522473378311
1208	200	24144	1522473389520
1155	200	24144	1522473400676
1286	200	24144	1522473411962
1162	200	24144	1522473423131
1182	200	24184	1522473434314
1233	200	24144	1522473445548
1242	200	24144	1522473456791
1222	200	24144	1522473468014
1427	200	24184	1522473479448
1149	200	24144	1522473490597
1151	200	24144	1522473501748
1285	200	24144	1522473513036
1280	200	24144	1522473524318
1113	200	24144	1522473535440
1234	200	24144	1522473546677
1170	200	24144	1522473557848
1324	200	24184	1522473569176
1188	200	24144	1522473580366
1306	200	24184	1522473591673
1220	200	24144	1522473602894
1176	200	24144	1522473614072
1226	200	24144	1522473625304
1189	200	24144	1522473636503
1271	200	24144	1522473647775
1182	200	24144	1522473658959
1122	200	24184	1522473670081
1167	200	24144	1522473681249
1173	200	24144	1522473692424
1181	200	24144	1522473703605
1216	200	24144	1522473714822
1298	200	24144	1522473726121
1164	200	24144	1522473737286
1255	200	24144	1522473748544
1204	200	24144	1522473759750
1185	200	24144	1522473770939
1233	200	24184	1522473782175
1180	200	24144	1522473793355
1165	200	24144	1522473804521
1199	200	24144	1522473815720
1156	200	24144	1522473826877
1368	200	24144	1522473838245
1220	200	24144	1522473849465
1196	200	24144	1522473860663
1196	200	24144	1522473871860
1140	200	24184	1522473883001
1142	200	24144	1522473894144
1270	200	24144	1522473905420
1207	200	24184	1522473916628
1186	200	24184	1522473927834
1154	200	24184	1522473938992
1304	200	24144	1522473950297
1138	200	24144	1522473961436
1339	200	24144	1522473972776
1185	200	24144	1522473983966
1198	200	24144	1522473995167
1159	200	24144	1522474006327
1237	200	24184	1522474017567
1148	200	24144	1522474028716
1176	200	24144	1522474039893
1193	200	24144	1522474051092
1225	200	24144	1522474062317
1178	200	24144	1522474073496
1192	200	24144	1522474084689
1253	200	24144	1522474095944
1229	200	24144	1522474107175
1221	200	24144	1522474118403
1384	200	24184	1522474129788
1156	200	24144	1522474140945
1173	200	24144	1522474152124
1233	200	24144	1522474163360
1218	200	24144	1522474174578
1319	200	24144	1522474185899
1245	200	24144	1522474197145
1515	200	24184	1522474208661
1282	200	24144	1522474219945
1185	200	24144	1522474231131
1278	200	24184	1522474242411
1354	200	24144	1522474253767
1289	200	24144	1522474265057
1201	200	24144	1522474276258
1228	200	24144	1522474287487
3394	200	24184	1522474300882
1269	200	24144	1522474312152
1224	200	24144	1522474323376
1250	200	24144	1522474334628
1223	200	24144	1522474345857
1161	200	24144	1522474357019
1290	200	24144	1522474368315
1294	200	24144	1522474379611
3450	200	24184	1522474393062
1276	200	24144	1522474404340
1198	200	24144	1522474415540
1148	200	24144	1522474426689
1205	200	24144	1522474437895
1205	200	24184	1522474449101
1190	200	24184	1522474460291
1195	200	24144	1522474471486
1304	200	24144	1522474482791
1248	200	24144	1522474494040
1203	200	24184	1522474505244
1480	200	24144	1522474516728
1147	200	24184	1522474527876
1232	200	24144	1522474539109
1214	200	24144	1522474550324
1244	200	24144	1522474561576
1230	200	24144	1522474572806
1486	200	24144	1522474584296
1219	200	24144	1522474595525
1184	200	24144	1522474606709
1196	200	24144	1522474617907
1247	200	24144	1522474629163
1282	200	24144	1522474640445
1223	200	24144	1522474651669
1295	200	24144	1522474662965
1152	200	24184	1522474674118
1233	200	24144	1522474685354
1206	200	24144	1522474696562
1214	200	24144	1522474707777
1186	200	24184	1522474718964
1193	200	24184	1522474730161
1175	200	24144	1522474741338
1209	200	24144	1522474752548
1170	200	24144	1522474763722
1191	200	24144	1522474774919
1225	200	24184	1522474786150
1253	200	24144	1522474797405
1161	200	24144	1522474808577
1196	200	24184	1522474819777
1179	200	24144	1522474830963
1221	200	24144	1522474842191
1233	200	24144	1522474853427
1272	200	24144	1522474864699
1220	200	24144	1522474875925
1162	200	24144	1522474887088
1209	200	24144	1522474898298
1163	200	24144	1522474909462
1178	200	24144	1522474920640
1339	200	24184	1522474931987
1242	200	24144	1522474943229
1183	200	24144	1522474954413
1237	200	24144	1522474965651
1197	200	24184	1522474976849
1133	200	24144	1522474987983
1213	200	24144	1522474999198
1156	200	24144	1522475010355
2064	200	24184	1522475022422
1474	200	24144	1522475033898
1464	200	24144	1522475045363
1145	200	24144	1522475056515
1295	200	24144	1522475067811
1210	200	24144	1522475079023
1307	200	24144	1522475090330
1182	200	24184	1522475101512
1435	200	24144	1522475112948
1216	200	24184	1522475124165
1282	200	24144	1522475135450
1153	200	24144	1522475146607
1186	200	24144	1522475157794
1193	200	24144	1522475168988
1216	200	24184	1522475180214
1551	200	24144	1522475191768
1175	200	24184	1522475202948
1201	200	24144	1522475214150
1163	200	24184	1522475225315
1149	200	24144	1522475236464
1534	200	24184	1522475247999
1218	200	24144	1522475259225
1144	200	24144	1522475270370
1251	200	24144	1522475281623
1202	200	24144	1522475292826
1226	200	24144	1522475304057
1213	200	24144	1522475315277
1214	200	24144	1522475326491
1173	200	24144	1522475337672
1220	200	24144	1522475348939
2252	200	24184	1522475361193
1197	200	24184	1522475372391
1219	200	24144	1522475383613
1201	200	24144	1522475394816
1308	200	24144	1522475406125
1173	200	24144	1522475417303
1153	200	24144	1522475428458
1236	200	24144	1522475439695
1285	200	24144	1522475450983
1324	200	24144	1522475462312
1199	200	24184	1522475473520
1220	200	24144	1522475484741
1190	200	24144	1522475495932
1186	200	24144	1522475507119
1213	200	24144	1522475518336
1277	200	24144	1522475529614
1263	200	24144	1522475540878
1253	200	24184	1522475552134
1165	200	24144	1522475563302
1189	200	24144	1522475574493
1322	200	24144	1522475585815
1165	200	24144	1522475596981
1155	200	24144	1522475608145
1282	200	24144	1522475619429
1165	200	24144	1522475630596
1187	200	24144	1522475641785
1368	200	24144	1522475653158
1166	200	24144	1522475664329
1214	200	24144	1522475675546
1235	200	24144	1522475686787
1177	200	24144	1522475697970
1282	200	24184	1522475709253
1181	200	24144	1522475720437
1125	200	24144	1522475731563
1178	200	24144	1522475742742
1270	200	24144	1522475754019
1244	200	24184	1522475765269
1185	200	24144	1522475776454
1163	200	24144	1522475787619
1337	200	24144	1522475798958
1222	200	24144	1522475810181
1189	200	24144	1522475821373
1288	200	24144	1522475832664
1369	200	24144	1522475844034
1186	200	24184	1522475855227
1207	200	24144	1522475866435
1569	200	24144	1522475878005
1181	200	24144	1522475889190
1162	200	24144	1522475900352
1395	200	24144	1522475911748
1170	200	24144	1522475922918
1195	200	24144	1522475934114
1179	200	24144	1522475945297
1217	200	24144	1522475956514
1181	200	24144	1522475967696
1162	200	24144	1522475978866
1359	200	24144	1522475990226
1188	200	24144	1522476001415
1270	200	24144	1522476012687
1181	200	24144	1522476023871
1154	200	24144	1522476035026
1126	200	24144	1522476046153
1240	200	24144	1522476057395
1149	200	24144	1522476068544
1188	200	24144	1522476079736
1184	200	24144	1522476090925
1173	200	24144	1522476102102
1195	200	24144	1522476113324
1246	200	24144	1522476124571
1178	200	24144	1522476135751
1206	200	24144	1522476146959
1221	200	24144	1522476158180
1169	200	24144	1522476169353
1188	200	24144	1522476180542
1239	200	24144	1522476191786
1129	200	24144	1522476202918
1232	200	24144	1522476214151
1150	200	24144	1522476225301
1204	200	24184	1522476236507
1188	200	24144	1522476247701
1202	200	24144	1522476258907
1192	200	24144	1522476270099
1272	200	24144	1522476281373
1158	200	24144	1522476292533
1169	200	24144	1522476303705
1331	200	24184	1522476315042
1257	200	24144	1522476326300
1153	200	24144	1522476337454
1311	200	24144	1522476348767
1181	200	24144	1522476359949
1205	200	24144	1522476371158
1185	200	24144	1522476382346
1185	200	24184	1522476393538
1225	200	24144	1522476404766
1551	200	24144	1522476416322
1213	200	24144	1522476427545
1219	200	24144	1522476438782
1177	200	24144	1522476449961
1223	200	24144	1522476461187
1301	200	24184	1522476472490
1268	200	24184	1522476483758
1294	200	24144	1522476495054
1113	200	24144	1522476506169
1175	200	24144	1522476517349
1196	200	24144	1522476528546
1227	200	24144	1522476539780
1227	200	24144	1522476551008
1327	200	24144	1522476562336
1162	200	24144	1522476573500
1181	200	24144	1522476584684
1171	200	24184	1522476595858
1210	200	24144	1522476607079
1214	200	24144	1522476618294
1379	200	24144	1522476629681
1177	200	24184	1522476640859
1209	200	24184	1522476652077
1294	200	24144	1522476663372
1182	200	24144	1522476674554
1230	200	24144	1522476685785
1243	200	24184	1522476697030
1278	200	24144	1522476708313
1219	200	24144	1522476719534
1274	200	24184	1522476730810
1202	200	24144	1522476742013
1208	200	24144	1522476753222
1215	200	24144	1522476764438
1192	200	24144	1522476775631
1209	200	24184	1522476786851
1260	200	24144	1522476798113
1233	200	24144	1522476809347
1149	200	24144	1522476820497
1125	200	24144	1522476831627
1203	200	24144	1522476842835
1552	200	24144	1522476854389
1248	200	24144	1522476865638
1238	200	24184	1522476876877
1247	200	24144	1522476888127
1199	200	24144	1522476899327
1283	200	24184	1522476910610
1177	200	24144	1522476921788
1283	200	24144	1522476933074
1221	200	24144	1522476944303
1207	200	24144	1522476955512
1379	200	24144	1522476966895
1154	200	24144	1522476978050
1246	200	24144	1522476989305
1218	200	24144	1522477000549
1338	200	24144	1522477011888
1199	200	24144	1522477023089
1198	200	24184	1522477034288
1173	200	24144	1522477045464
1348	200	24144	1522477056816
1186	200	24144	1522477068005
1184	200	24144	1522477079198
1140	200	24144	1522477090339
1769	200	24184	1522477102109
1368	200	24144	1522477113485
2441	200	24144	1522477125927
1247	200	24144	1522477137176
1190	200	24184	1522477148381
1211	200	24144	1522477159598
1190	200	24144	1522477170796
1190	200	24184	1522477181988
1204	200	24144	1522477193194
1233	200	24184	1522477204428
1387	200	24144	1522477215824
1186	200	24144	1522477227011
1247	200	24144	1522477238258
1124	200	24144	1522477249385
1173	200	24144	1522477260559
1137	200	24144	1522477271700
1201	200	24144	1522477282902
1691	200	24184	1522477294594
1244	200	24144	1522477305839
1248	200	24144	1522477317095
1254	200	24144	1522477328354
1358	200	24144	1522477339715
1251	200	24184	1522477350974
1243	200	24184	1522477362218
1205	200	24144	1522477373423
1163	200	24144	1522477384587
1206	200	24144	1522477395798
1218	200	24184	1522477407018
1247	200	24144	1522477418266
1226	200	24144	1522477429493
1214	200	24144	1522477440711
1201	200	24144	1522477451913
1168	200	24184	1522477463082
1177	200	24144	1522477474260
1184	200	24144	1522477485445
1258	200	24144	1522477496708
1221	200	24144	1522477507930
1569	200	24144	1522477519507
1175	200	24144	1522477530682
1166	200	24144	1522477541850
1220	200	24144	1522477553073
1169	200	24144	1522477564243
1182	200	24144	1522477575434
1334	200	24144	1522477586768
1203	200	24184	1522477597976
1167	200	24144	1522477609145
1350	200	24144	1522477620498
1215	200	24144	1522477631719
1311	200	24144	1522477643030
1177	200	24184	1522477654207
1419	200	24144	1522477665626
1376	200	24144	1522477677003
1187	200	24144	1522477688190
1528	200	24144	1522477699719
1286	200	24144	1522477711007
1212	200	24144	1522477722221
1200	200	24184	1522477733422
1192	200	24144	1522477744616
1185	200	24144	1522477755801
1225	200	24144	1522477767031
1218	200	24144	1522477778250
1214	200	24144	1522477789465
1206	200	24144	1522477800673
1268	200	24144	1522477811942
1158	200	24144	1522477823104
1450	200	24144	1522477834563
1332	200	24184	1522477845899
1271	200	24144	1522477857173
1208	200	24144	1522477868383
1218	200	24144	1522477879604
1230	200	24144	1522477890835
2098	200	24144	1522477902941
1400	200	24144	1522477914343
1260	200	24144	1522477925605
1231	200	24144	1522477936837
1212	200	24144	1522477948052
1169	200	24184	1522477959223
1161	200	24144	1522477970393
1305	200	24144	1522477981705
1159	200	24144	1522477992865
1169	200	24144	1522478004036
1217	200	24144	1522478015254
1227	200	24144	1522478026482
1258	200	24144	1522478037743
1182	200	24144	1522478048927
1292	200	24184	1522478060226
1332	200	24144	1522478071558
1208	200	24144	1522478082767
1199	200	24144	1522478093973
1324	200	24184	1522478105297
1195	200	24144	1522478116495
1188	200	24144	1522478127685
1156	200	24144	1522478138842
1203	200	24144	1522478150047
1184	200	24144	1522478161231
1313	200	24184	1522478172553
1230	200	24144	1522478183791
1365	200	24144	1522478195158
1250	200	24144	1522478206410
1157	200	24144	1522478217567
1185	200	24144	1522478228754
1260	200	24144	1522478240014
1273	200	24144	1522478251288
1204	200	24144	1522478262494
1216	200	24144	1522478273712
1201	200	24184	1522478284916
1208	200	24184	1522478296134
1219	200	24144	1522478307359
1262	200	24144	1522478318624
1233	200	24184	1522478329858
1223	200	24144	1522478341082
1218	200	24144	1522478352301
1155	200	24144	1522478363458
1162	200	24144	1522478374625
1286	200	24144	1522478385914
1210	200	24144	1522478397125
1880	200	24144	1522478409006
1179	200	24144	1522478420185
1208	200	24144	1522478431394
1171	200	24144	1522478442565
1287	200	24144	1522478453852
1163	200	24144	1522478465016
1526	200	24144	1522478476550
1221	200	24144	1522478487773
1127	200	24144	1522478498900
1172	200	24144	1522478510077
1206	200	24144	1522478521284
1142	200	24144	1522478532436
1281	200	24144	1522478543717
1203	200	24144	1522478554923
1177	200	24184	1522478566107
1263	200	24144	1522478577371
1129	200	24144	1522478588500
1173	200	24144	1522478599674
1228	200	24144	1522478610903
1513	200	24144	1522478622416
1200	200	24144	1522478633619
1156	200	24144	1522478644785
1351	200	24144	1522478656137
1176	200	24144	1522478667313
1240	200	24144	1522478678553
1171	200	24144	1522478689726
1175	200	24144	1522478700903
1220	200	24144	1522478712125
1231	200	24144	1522478723359
1187	200	24144	1522478734547
1235	200	24184	1522478745783
1268	200	24144	1522478757053
1161	200	24144	1522478768214
1149	200	24144	1522478779364
1203	200	24144	1522478790573
1178	200	24144	1522478801753
1383	200	24144	1522478813138
1165	200	24144	1522478824304
1177	200	24144	1522478835486
1339	200	24144	1522478846825
1297	200	24184	1522478858122
1163	200	24144	1522478869286
1197	200	24144	1522478880490
1370	200	24144	1522478891870
1191	200	24144	1522478903065
1233	200	24144	1522478914300
1290	200	24144	1522478925591
1212	200	24144	1522478936805
1207	200	24184	1522478948012
1357	200	24144	1522478959370
1246	200	24144	1522478970618
1489	200	24184	1522478982108
1280	200	24184	1522478993390
1222	200	24184	1522479004617
1205	200	24144	1522479015825
1147	200	24144	1522479026974
1200	200	24144	1522479038178
1225	200	24144	1522479049405
1219	200	24144	1522479060625
1161	200	24144	1522479071793
1149	200	24144	1522479082947
1151	200	24144	1522479094103
1267	200	24144	1522479105372
1211	200	24144	1522479116585
1226	200	24144	1522479127816
1414	200	24144	1522479139232
1169	200	24144	1522479150402
1284	200	24144	1522479161691
1205	200	24144	1522479172897
1570	200	24184	1522479184474
1196	200	24144	1522479195672
1140	200	24144	1522479206814
1178	200	24144	1522479217996
1247	200	24144	1522479229248
1213	200	24144	1522479240468
1346	200	24144	1522479251816
1190	200	24144	1522479263013
1204	200	24184	1522479274222
1254	200	24144	1522479285479
1249	200	24144	1522479296728
1527	200	24144	1522479308256
1149	200	24144	1522479319406
1123	200	24144	1522479330538
1182	200	24144	1522479341721
1266	200	24144	1522479352989
1218	200	24144	1522479364208
1214	200	24144	1522479375423
1200	200	24144	1522479386625
1255	200	24144	1522479397884
1156	200	24144	1522479409040
1165	200	24144	1522479420209
1387	200	24184	1522479431598
1216	200	24144	1522479442815
1156	200	24144	1522479453971
1262	200	24144	1522479465235
1156	200	24144	1522479476395
1237	200	24144	1522479487633
1188	200	24144	1522479498823
1137	200	24144	1522479509960
1170	200	24144	1522479521134
1423	200	24144	1522479532558
1230	200	24144	1522479543789
1139	200	24144	1522479554931
1203	200	24144	1522479566136
1145	200	24144	1522479577283
1203	200	24144	1522479588487
1330	200	24184	1522479599818
1182	200	24145	1522479611000
1201	200	24144	1522479622202
1212	200	24144	1522479633414
1375	200	24144	1522479644790
1353	200	24144	1522479656144
1216	200	24184	1522479667362
1228	200	24144	1522479678592
1277	200	24144	1522479689871
1203	200	24144	1522479701074
1199	200	24144	1522479712276
1251	200	24144	1522479723530
2159	200	24184	1522479735690
1167	200	24144	1522479746858
1260	200	24184	1522479758119
1169	200	24144	1522479769290
1172	200	24184	1522479780473
1249	200	24144	1522479791723
1168	200	24144	1522479802900
1177	200	24144	1522479814082
1240	200	24144	1522479825323
1201	200	24144	1522479836525
1173	200	24144	1522479847704
1223	200	24144	1522479858928
1358	200	24144	1522479870287
1164	200	24144	1522479881461
1343	200	24144	1522479892818
1225	200	24144	1522479904048
1184	200	24144	1522479915233
1213	200	24144	1522479926449
1239	200	24144	1522479937691
1206	200	24144	1522479948898
1252	200	24144	1522479960152
1208	200	24184	1522479971365
1163	200	24144	1522479982530
1399	200	24144	1522479993935
1363	200	24144	1522480005304
1216	200	24184	1522480016521
1318	200	24144	1522480027844
1284	200	24144	1522480039129
1198	200	24144	1522480050327
1192	200	24144	1522480061523
1194	200	24144	1522480072718
1215	200	24144	1522480083942
1363	200	24144	1522480095308
1258	200	24144	1522480106571
1278	200	24144	1522480117855
1163	200	24144	1522480129018
1136	200	24144	1522480140161
1294	200	24144	1522480151456
1115	200	24144	1522480162574
1202	200	24144	1522480173782
1261	200	24144	1522480185044
1186	200	24144	1522480196243
1200	200	24144	1522480207443
1156	200	24184	1522480218600
1210	200	24144	1522480229819
1256	200	24144	1522480241076
1163	200	24144	1522480252240
1209	200	24144	1522480263450
1203	200	24144	1522480274653
1192	200	24144	1522480285845
1195	200	24144	1522480297043
1255	200	24144	1522480308299
1195	200	24144	1522480319495
1216	200	24144	1522480330712
1272	200	24144	1522480341989
1161	200	24144	1522480353151
1239	200	24144	1522480364391
1238	200	24144	1522480375633
1153	200	24144	1522480386787
1256	200	24144	1522480398045
1239	200	24184	1522480409287
1188	200	24144	1522480420481
1187	200	24144	1522480431669
1274	200	24184	1522480442946
1209	200	24144	1522480454157
1259	200	24184	1522480465417
1410	200	24144	1522480476829
1205	200	24144	1522480488036
1189	200	24144	1522480499227
1288	200	24184	1522480510529
1174	200	24144	1522480521707
1164	200	24144	1522480532874
1299	200	24144	1522480544175
1186	200	24144	1522480555362
1163	200	24144	1522480566528
1208	200	24144	1522480577737
1169	200	24144	1522480588911
1172	200	24144	1522480600085
1260	200	24144	1522480611347
1213	200	24144	1522480622565
1339	200	24144	1522480633905
1220	200	24144	1522480645127
1220	200	24144	1522480656348
2442	200	24184	1522480668792
1215	200	24184	1522480680008
1190	200	24144	1522480691200
1181	200	24144	1522480702381
1230	200	24144	1522480713621
1226	200	24144	1522480724848
1250	200	24144	1522480736099
1361	200	24144	1522480747462
1168	200	24144	1522480758636
1436	200	24144	1522480770094
1203	200	24144	1522480781302
1141	200	24144	1522480792445
1200	200	24144	1522480803646
1202	200	24144	1522480814849
1158	200	24144	1522480826008
1624	200	24144	1522480837637
1178	200	24144	1522480848817
1166	200	24144	1522480859984
2205	200	24144	1522480872189
1193	200	24144	1522480883382
1170	200	24184	1522480894558
1257	200	24144	1522480905816
1216	200	24144	1522480917039
1187	200	24144	1522480928226
1279	200	24144	1522480939516
1236	200	24144	1522480950758
1185	200	24144	1522480961946
1244	200	24144	1522480973191
1192	200	24144	1522480984384
1519	200	24144	1522480995904
1234	200	24144	1522481007143
1218	200	24144	1522481018362
1159	200	24144	1522481029525
1217	200	24144	1522481040742
1169	200	24184	1522481051913
1197	200	24144	1522481063111
1211	200	24144	1522481074323
1229	200	24144	1522481085553
1200	200	24144	1522481096753
1167	200	24144	1522481107922
1233	200	24144	1522481119161
1368	200	24144	1522481130530
1202	200	24144	1522481141734
1200	200	24144	1522481152934
1258	200	24144	1522481164195
1153	200	24184	1522481175349
1216	200	24144	1522481186574
1211	200	24144	1522481197788
1217	200	24144	1522481209007
1221	200	24144	1522481220228
1715	200	24184	1522481231944
1189	200	24184	1522481243138
1202	200	24144	1522481254341
1243	200	24144	1522481265585
1254	200	24144	1522481276845
1207	200	24144	1522481288053
1420	200	24184	1522481299474
1210	200	24144	1522481310685
1205	200	24144	1522481321893
1153	200	24144	1522481333047
1489	200	24144	1522481344540
1184	200	24144	1522481355725
1239	200	24144	1522481366968
1378	200	24184	1522481378349
1293	200	24144	1522481389646
1191	200	24144	1522481400838
1217	200	24144	1522481412060
1161	200	24144	1522481423224
1251	200	24184	1522481434480
1181	200	24144	1522481445662
1202	200	24144	1522481456868
1179	200	24184	1522481468048
1127	200	24144	1522481479176
1239	200	24144	1522481490421
1227	200	24144	1522481501649
1535	200	24144	1522481513189
1209	200	24144	1522481524399
1229	200	24144	1522481535630
1370	200	24144	1522481547000
1206	200	24144	1522481558207
1238	200	24144	1522481569447
1245	200	24144	1522481580692
1208	200	24144	1522481591901
1166	200	24144	1522481603070
1188	200	24144	1522481614259
1390	200	24184	1522481625650
1269	200	24144	1522481636920
1155	200	24144	1522481648076
1275	200	24144	1522481659352
1253	200	24144	1522481670607
1293	200	24144	1522481681902
1243	200	24144	1522481693147
1288	200	24144	1522481704435
1631	200	24184	1522481716067
1314	200	24144	1522481727381
2911	200	24144	1522481740293
1322	200	24144	1522481751616
1243	200	24144	1522481762859
1526	200	24144	1522481774386
1210	200	24184	1522481785598
2283	200	24144	1522481797883
2041	200	24144	1522481809928
1294	200	24144	1522481821231
2034	200	24144	1522481833266
1205	200	24144	1522481844474
1216	200	24144	1522481855691
1207	200	24144	1522481866900
1208	200	24184	1522481878114
1212	200	24144	1522481889327
1476	200	24144	1522481900804
1151	200	24144	1522481911956
1269	200	24144	1522481923228
1168	200	24144	1522481934398
1223	200	24144	1522481945622
1160	200	24144	1522481956783
3271	200	24144	1522481970058
1391	200	24144	1522481981450
1333	200	24144	1522481992785
1226	200	24184	1522482004016
1205	200	24144	1522482015222
1214	200	24144	1522482026441
1336	200	24144	1522482037778
1284	200	24144	1522482049063
1207	200	24144	1522482060271
1143	200	24144	1522482071415
1210	200	24144	1522482082626
1185	200	24144	1522482093814
1989	200	24144	1522482105809
1252	200	24144	1522482117062
1181	200	24144	1522482128245
1194	200	24144	1522482139440
1228	200	24144	1522482150668
1254	200	24144	1522482161928
1310	200	24144	1522482173239
1255	200	24144	1522482184496
1207	200	24144	1522482195704
1195	200	24144	1522482206908
1200	200	24144	1522482218113
1254	200	24144	1522482229368
1240	200	24144	1522482240609
1206	200	24144	1522482251818
1217	200	24144	1522482263036
1221	200	24144	1522482274257
1695	200	24184	1522482285954
2266	200	24144	1522482298222
1182	200	24144	1522482309404
1261	200	24144	1522482320671
1309	200	24144	1522482331984
1230	200	24144	1522482343219
1181	200	24144	1522482354400
1360	200	24144	1522482365766
1209	200	24144	1522482376975
1152	200	24144	1522482388129
1276	200	24184	1522482399407
1208	200	24144	1522482410619
1169	200	24144	1522482421788
1173	200	24144	1522482432965
1128	200	24144	1522482444097
1264	200	24144	1522482455361
1161	200	24184	1522482466523
1156	200	24144	1522482477680
1199	200	24184	1522482488879
1200	200	24184	1522482500079
1188	200	24184	1522482511273
1254	200	24184	1522482522532
1240	200	24144	1522482533773
1228	200	24144	1522482545002
1334	200	24144	1522482556337
1179	200	24144	1522482567517
1231	200	24144	1522482578748
1174	200	24144	1522482589923
1387	200	24144	1522482601314
1356	200	24184	1522482612672
1153	200	24144	1522482623825
1289	200	24144	1522482635114
1163	200	24144	1522482646284
1192	200	24144	1522482657479
1234	200	24144	1522482668722
1265	200	24144	1522482679992
1210	200	24144	1522482691209
1299	200	24144	1522482702512
1173	200	24144	1522482713686
1261	200	24144	1522482724948
1244	200	24144	1522482736192
1390	200	24144	1522482747582
1221	200	24144	1522482758804
1221	200	24184	1522482770028
1165	200	24144	1522482781199
1218	200	24144	1522482792446
1202	200	24144	1522482803653
1340	200	24144	1522482814994
1198	200	24144	1522482826197
1198	200	24144	1522482837398
1172	200	24184	1522482848570
1358	200	24144	1522482859931
1188	200	24144	1522482871122
1214	200	24144	1522482882337
1413	200	24144	1522482893751
1280	200	24144	1522482905034
1275	200	24144	1522482916310
1174	200	24144	1522482927489
1348	200	24144	1522482938846
1216	200	24144	1522482950065
1180	200	24144	1522482961251
1205	200	24144	1522482972457
1296	200	24144	1522482983754
1286	200	24144	1522482995040
1213	200	24184	1522483006254
1167	200	24144	1522483017422
1312	200	24184	1522483028736
1189	200	24144	1522483039932
1169	200	24144	1522483051106
1202	200	24144	1522483062308
1242	200	24144	1522483073550
1180	200	24144	1522483084732
1172	200	24144	1522483095904
1183	200	24144	1522483107089
1335	200	24144	1522483118446
1180	200	24144	1522483129629
1265	200	24144	1522483140896
1179	200	24144	1522483152077
1193	200	24144	1522483163272
1194	200	24144	1522483174475
1335	200	24184	1522483185812
1571	200	24144	1522483197397
