# https://google.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
413	200	10515	1522460815966
439	200	10520	1522460826405
412	200	10533	1522460836843
414	200	10549	1522460847259
419	200	10522	1522460857679
657	200	10497	1522460868340
459	200	10519	1522460878806
413	200	10533	1522460889220
409	200	10552	1522460899629
410	200	10549	1522460910039
479	200	10544	1522460920524
416	200	10523	1522460930944
430	200	10541	1522460941375
447	200	10514	1522460951825
526	200	10501	1522460962352
433	200	10501	1522460972788
430	200	10523	1522460983222
406	200	10519	1522460993634
473	200	10513	1522461004108
444	200	10562	1522461014555
485	200	10543	1522461025045
445	200	10512	1522461035493
474	200	10513	1522461045969
472	200	10577	1522461056443
478	200	10501	1522461066922
476	200	10523	1522461077399
481	200	10534	1522461087881
461	200	10517	1522461098343
510	200	10537	1522461108857
435	200	10550	1522461119293
437	200	10525	1522461129731
441	200	10544	1522461140173
470	200	10529	1522461150647
476	200	10523	1522461161131
439	200	10526	1522461171579
436	200	10561	1522461182016
440	200	10508	1522461192459
442	200	10520	1522461202901
449	200	10538	1522461213352
442	200	10504	1522461223797
454	200	10531	1522461234252
447	200	10525	1522461244701
432	200	10546	1522461255133
484	200	10558	1522461265622
415	200	10529	1522461276038
442	200	10523	1522461286482
447	200	10562	1522461296930
414	200	10561	1522461307346
437	200	10506	1522461317788
460	200	10529	1522461328253
449	200	10529	1522461338704
442	200	10496	1522461349147
440	200	10542	1522461359588
413	200	10535	1522461370004
444	200	10507	1522461380449
417	200	10531	1522461390866
453	200	10524	1522461401321
403	200	10514	1522461411726
410	200	10529	1522461422137
413	200	10542	1522461432553
434	200	10552	1522461442989
412	200	10508	1522461453405
411	200	10538	1522461463820
411	200	10521	1522461474232
409	200	10533	1522461484642
419	200	10512	1522461495063
419	200	10524	1522461505487
420	200	10524	1522461515908
412	200	10499	1522461526322
414	200	10511	1522461536738
414	200	10529	1522461547156
439	200	10504	1522461557604
426	200	10484	1522461568031
445	200	10533	1522461578477
428	200	10538	1522461588907
411	200	10507	1522461599325
427	200	10558	1522461609753
437	200	10516	1522461620191
469	200	10485	1522461630666
411	200	10532	1522461641078
446	200	10532	1522461651526
431	200	10555	1522461661958
434	200	10541	1522461672403
460	200	10502	1522461682868
454	200	10508	1522461693322
466	200	10539	1522461703790
425	200	10520	1522461714216
432	200	10547	1522461724652
410	200	10505	1522461735066
419	200	10538	1522461745487
446	200	10513	1522461755933
439	200	10540	1522461766374
443	200	10519	1522461776823
417	200	10521	1522461787247
442	200	10527	1522461797690
439	200	10523	1522461808153
438	200	10523	1522461818594
413	200	10511	1522461829009
457	200	10499	1522461839467
409	200	10520	1522461849879
437	200	10563	1522461860316
439	200	10546	1522461870756
441	200	10534	1522461881198
443	200	10529	1522461891642
466	200	10522	1522461902110
466	200	10528	1522461912580
438	200	10539	1522461923023
494	200	10521	1522461933518
415	200	10513	1522461943937
419	200	10528	1522461954357
416	200	10522	1522461964780
437	200	10526	1522461975218
416	200	10541	1522461985642
410	200	10510	1522461996058
419	200	10467	1522462006478
444	200	10502	1522462016933
433	200	10534	1522462027367
429	200	10494	1522462037796
435	200	10540	1522462048232
437	200	10524	1522462058670
412	200	10543	1522462069082
434	200	10517	1522462079518
438	200	10501	1522462089957
437	200	10528	1522462100395
414	200	10525	1522462110811
406	200	10482	1522462121220
419	200	10546	1522462131654
411	200	10490	1522462142066
417	200	10530	1522462152485
427	200	10538	1522462162915
423	200	10515	1522462173344
415	200	10530	1522462183760
412	200	10499	1522462194176
413	200	10527	1522462204589
410	200	10549	1522462215005
438	200	10522	1522462225444
437	200	10523	1522462235881
428	200	10531	1522462246310
421	200	10548	1522462256746
410	200	10497	1522462267157
438	200	10546	1522462277595
411	200	10538	1522462288006
454	200	10535	1522462298464
432	200	10536	1522462308896
426	200	10514	1522462319324
415	200	10528	1522462329740
416	200	10533	1522462340157
410	200	10491	1522462350569
443	200	10527	1522462361012
410	200	10525	1522462371423
447	200	10553	1522462381871
434	200	10544	1522462392311
433	200	10498	1522462402745
423	200	11645	1522462413173
490	200	10486	1522462423663
466	200	10514	1522462434130
503	200	10536	1522462444634
462	200	10519	1522462455097
438	200	10528	1522462465536
441	200	10556	1522462475987
462	200	10546	1522462486450
462	200	10501	1522462496913
443	200	10501	1522462507365
473	200	10524	1522462517841
464	200	10538	1522462528306
503	200	10518	1522462538818
483	200	10529	1522462549302
439	200	10585	1522462559741
447	200	10494	1522462570190
446	200	10495	1522462580637
436	200	10520	1522462591075
440	200	10510	1522462601517
425	200	10550	1522462611943
467	200	10515	1522462622412
411	200	10519	1522462632824
433	200	10551	1522462643260
413	200	10533	1522462653674
411	200	10513	1522462664088
413	200	10496	1522462674503
411	200	10543	1522462684918
411	200	10534	1522462695330
444	200	10548	1522462705775
414	200	10515	1522462716190
420	200	10551	1522462726613
421	200	10551	1522462737035
413	200	10520	1522462747449
415	200	10530	1522462757867
416	200	10506	1522462768286
413	200	10517	1522462778701
410	200	10499	1522462789116
417	200	10505	1522462799551
414	200	10494	1522462809968
437	200	10497	1522462820409
409	200	10531	1522462830823
473	200	10577	1522462841297
410	200	10544	1522462851708
448	200	10535	1522462862157
432	200	10566	1522462872590
442	200	10533	1522462883033
409	200	10516	1522462893444
420	200	10517	1522462903865
414	200	10495	1522462914281
454	200	10520	1522462924749
430	200	10521	1522462935180
411	200	10487	1522462945591
415	200	11636	1522462956014
409	200	10530	1522462966426
415	200	10523	1522462976842
429	200	10518	1522462987274
412	200	10510	1522462997687
419	200	10522	1522463008115
416	200	10518	1522463018535
443	200	10527	1522463028985
420	200	10539	1522463039405
405	200	10532	1522463049810
412	200	10525	1522463060223
416	200	11652	1522463070640
411	200	10529	1522463081052
412	200	11662	1522463091468
426	200	10517	1522463101898
410	200	10571	1522463112308
430	200	10538	1522463122741
500	200	10517	1522463133242
408	200	10567	1522463143651
417	200	10532	1522463154070
406	200	10517	1522463164478
417	200	10530	1522463174896
412	200	10540	1522463185315
413	200	10536	1522463195729
412	200	10524	1522463206144
416	200	10517	1522463216561
452	200	10533	1522463227015
415	200	10528	1522463237432
406	200	10536	1522463247840
408	200	10521	1522463258249
415	200	10531	1522463268665
415	200	10528	1522463279085
417	200	10534	1522463289503
411	200	10541	1522463299922
424	200	10516	1522463310355
427	200	10533	1522463320784
417	200	10537	1522463331201
441	200	10504	1522463341645
435	200	10515	1522463352084
444	200	10529	1522463362539
438	200	10491	1522463372977
455	200	10528	1522463383433
441	200	10563	1522463393877
439	200	10524	1522463404318
448	200	10503	1522463414776
437	200	10547	1522463425217
466	200	10523	1522463435686
440	200	10553	1522463446127
437	200	10533	1522463456564
436	200	10522	1522463467002
433	200	10544	1522463477436
440	200	10532	1522463487876
436	200	10522	1522463498321
439	200	10525	1522463508764
442	200	10543	1522463519209
460	200	10504	1522463529671
439	200	10514	1522463540112
467	200	10515	1522463550607
423	200	10544	1522463561032
420	200	10485	1522463571456
561	200	10527	1522463582022
430	200	10530	1522463592452
413	200	10526	1522463602867
416	200	10505	1522463613284
445	200	10494	1522463623734
409	200	10517	1522463634146
441	200	10522	1522463644590
561	200	10499	1522463655154
433	200	10513	1522463665593
415	200	10514	1522463676009
415	200	10528	1522463686425
408	200	10521	1522463696834
438	200	10517	1522463707274
429	200	10524	1522463717704
421	200	10519	1522463728133
415	200	10503	1522463738550
429	200	10520	1522463748979
414	200	10557	1522463759394
429	200	10515	1522463769823
433	200	10536	1522463780258
412	200	10530	1522463790671
441	200	10492	1522463801113
433	200	10540	1522463811547
414	200	10490	1522463821962
412	200	10522	1522463832375
422	200	10528	1522463842799
410	200	10519	1522463853211
410	200	10539	1522463863621
413	200	10554	1522463874035
738	200	10526	1522463884774
415	200	10510	1522463895192
409	200	10528	1522463905602
423	200	10509	1522463916028
417	200	10534	1522463926445
417	200	10495	1522463936864
409	200	10538	1522463947278
415	200	10554	1522463957697
442	200	10514	1522463968139
419	200	11649	1522463978560
413	200	10522	1522463988973
435	200	10493	1522463999411
422	200	10546	1522464009833
407	200	10556	1522464020254
407	200	10545	1522464030662
475	200	10531	1522464041139
412	200	10545	1522464051552
427	200	10519	1522464061980
428	200	10539	1522464072421
413	200	10501	1522464082834
426	200	10544	1522464093266
423	200	10533	1522464103690
408	200	10499	1522464114099
414	200	10549	1522464124520
413	200	10504	1522464134933
416	200	10571	1522464145353
408	200	10519	1522464155765
410	200	10524	1522464166180
425	200	10525	1522464176606
412	200	10520	1522464187022
419	200	10542	1522464197441
421	200	10515	1522464207862
421	200	10477	1522464218285
421	200	10549	1522464228708
406	200	10528	1522464239152
420	200	10514	1522464249573
421	200	10514	1522464259997
408	200	10504	1522464270408
406	200	10546	1522464280814
416	200	10519	1522464291241
432	200	10525	1522464301675
411	200	10510	1522464312086
422	200	10543	1522464322509
414	200	10535	1522464332924
444	200	10529	1522464343370
411	200	10514	1522464353782
427	200	10519	1522464364211
410	200	10547	1522464374622
416	200	10537	1522464385038
418	200	10541	1522464395465
436	200	10522	1522464405919
435	200	10552	1522464416357
418	200	10536	1522464426788
410	200	10544	1522464437200
411	200	10552	1522464447615
416	200	10557	1522464458033
416	200	10518	1522464468449
426	200	10507	1522464478875
407	200	10514	1522464489283
426	200	10541	1522464499712
411	200	10529	1522464510124
412	200	10538	1522464520537
416	200	10535	1522464530954
408	200	10536	1522464541363
411	200	10523	1522464551775
424	200	10521	1522464562201
414	200	10513	1522464572616
418	200	10514	1522464583034
424	200	10569	1522464593468
408	200	10512	1522464603877
481	200	10548	1522464614359
416	200	10498	1522464624776
464	200	10520	1522464635241
410	200	10501	1522464645652
636	200	10509	1522464656289
421	200	10527	1522464666710
412	200	10499	1522464677123
437	200	10563	1522464687561
431	200	10508	1522464697993
437	200	10539	1522464708431
416	200	10544	1522464718851
411	200	10505	1522464729267
417	200	10527	1522464739686
410	200	10533	1522464750102
430	200	10512	1522464760534
412	200	10480	1522464770963
415	200	10505	1522464781379
414	200	10513	1522464791795
413	200	10519	1522464802209
418	200	10523	1522464812630
443	200	10515	1522464823075
446	200	11671	1522464833522
448	200	10541	1522464843972
442	200	10526	1522464854414
434	200	10534	1522464864855
433	200	10538	1522464875296
439	200	10544	1522464885735
433	200	10527	1522464896170
443	200	10549	1522464906620
435	200	10525	1522464917056
443	200	10542	1522464927503
442	200	10524	1522464937946
438	200	10514	1522464948384
448	200	10526	1522464958835
443	200	10542	1522464969279
414	200	10509	1522464979699
419	200	10549	1522464990120
412	200	10522	1522465000533
445	200	10522	1522465010989
415	200	10526	1522465021405
454	200	10558	1522465031867
413	200	10537	1522465042290
417	200	10545	1522465052710
416	200	10515	1522465063128
417	200	10570	1522465073548
434	200	10523	1522465083983
412	200	10528	1522465094397
423	200	10533	1522465104823
443	200	10522	1522465115267
414	200	10515	1522465125692
414	200	10552	1522465136114
418	200	10532	1522465146534
413	200	10515	1522465156952
411	200	10509	1522465167363
414	200	10533	1522465177777
413	200	10524	1522465188191
428	200	10499	1522465198620
408	200	10540	1522465209031
409	200	10517	1522465219441
412	200	10507	1522465229854
415	200	10525	1522465240271
435	200	10511	1522465250708
416	200	10502	1522465261125
416	200	10539	1522465271542
406	200	10525	1522465281950
416	200	10521	1522465292370
410	200	10526	1522465302786
438	200	10524	1522465313229
408	200	10531	1522465323638
418	200	10523	1522465334057
413	200	10518	1522465344472
442	200	10531	1522465354915
410	200	10519	1522465365329
413	200	10539	1522465375744
436	200	10511	1522465386182
443	200	10532	1522465396627
406	200	10551	1522465407034
422	200	10533	1522465417457
421	200	10537	1522465427882
409	200	10491	1522465438297
417	200	10538	1522465448718
469	200	10485	1522465459188
422	200	10532	1522465469613
419	200	10536	1522465480035
413	200	10489	1522465490449
431	200	10535	1522465500881
418	200	10547	1522465511305
431	200	10551	1522465521737
416	200	10517	1522465532154
407	200	10520	1522465542562
409	200	10522	1522465552972
419	200	10501	1522465563392
410	200	10527	1522465573802
411	200	10542	1522465584214
426	200	10516	1522465594641
463	200	10536	1522465605108
419	200	10527	1522465615533
418	200	10510	1522465625955
419	200	10524	1522465636374
419	200	10522	1522465646795
404	200	10557	1522465657201
411	200	10512	1522465667613
409	200	10503	1522465678023
413	200	10517	1522465688439
422	200	10518	1522465698865
426	200	10534	1522465709291
416	200	10489	1522465719710
426	200	10521	1522465730136
430	200	10548	1522465740567
421	200	10503	1522465750990
414	200	10549	1522465761414
435	200	10545	1522465771849
416	200	10552	1522465782271
418	200	10524	1522465792692
420	200	10527	1522465803113
414	200	10537	1522465813528
412	200	10565	1522465823943
442	200	10524	1522465834386
426	200	10515	1522465844818
413	200	10526	1522465855235
413	200	10523	1522465865653
411	200	10562	1522465876065
412	200	10525	1522465886485
434	200	10528	1522465896923
455	200	10521	1522465907378
420	200	10537	1522465917799
415	200	10534	1522465928215
399	200	10495	1522465938621
414	200	10516	1522465949037
441	200	10532	1522465959484
447	200	10529	1522465969931
406	200	10527	1522465980337
419	200	10503	1522465990757
439	200	10536	1522466001197
414	200	10514	1522466011612
422	200	10531	1522466022035
443	200	10522	1522466032479
433	200	10507	1522466042919
411	200	10528	1522466053332
427	200	10502	1522466063760
430	200	10530	1522466074191
429	200	10521	1522466084627
410	200	10492	1522466095038
411	200	10491	1522466105449
448	200	10527	1522466115898
415	200	10547	1522466126314
416	200	10510	1522466136730
412	200	10509	1522466147143
406	200	10528	1522466157556
409	200	10511	1522466167966
419	200	10534	1522466178385
418	200	10517	1522466188811
432	200	10522	1522466199243
430	200	10509	1522466209674
407	200	10547	1522466220088
410	200	10509	1522466230498
432	200	10508	1522466240932
428	200	10504	1522466251364
414	200	10494	1522466261780
437	200	10518	1522466272221
415	200	10500	1522466282636
417	200	10560	1522466293056
421	200	10512	1522466303477
436	200	10517	1522466313917
418	200	10514	1522466324336
410	200	10512	1522466334749
417	200	10496	1522466345181
415	200	10544	1522466355596
436	200	10543	1522466366033
432	200	10508	1522466376466
424	200	10503	1522466386893
414	200	10521	1522466397310
415	200	10539	1522466407727
413	200	10556	1522466418141
412	200	10516	1522466428556
409	200	10552	1522466438969
419	200	10502	1522466449389
422	200	10506	1522466459822
412	200	10536	1522466470235
434	200	10541	1522466480670
422	200	10518	1522466491093
424	200	10528	1522466501518
413	200	10539	1522466511932
412	200	10516	1522466522345
414	200	10556	1522466532759
425	200	10514	1522466543185
430	200	10502	1522466553615
409	200	10517	1522466564025
433	200	10544	1522466574461
423	200	10487	1522466584885
416	200	10520	1522466595303
413	200	10524	1522466605717
427	200	10530	1522466616145
416	200	10539	1522466626562
435	200	10559	1522466636998
412	200	10535	1522466647411
410	200	10501	1522466657821
416	200	10520	1522466668237
432	200	10526	1522466678672
441	200	10543	1522466689114
423	200	10547	1522466699537
435	200	10511	1522466709974
417	200	10504	1522466720397
410	200	10536	1522466730808
414	200	10531	1522466741223
412	200	10501	1522466751636
411	200	10534	1522466762048
412	200	10540	1522466772467
411	200	10550	1522466782879
449	200	10521	1522466793328
413	200	10514	1522466803742
417	200	10533	1522466814160
501	200	10486	1522466824662
431	200	10512	1522466835094
424	200	10512	1522466845518
435	200	10520	1522466855955
411	200	10560	1522466866367
419	200	10500	1522466876787
410	200	10504	1522466887202
424	200	10530	1522466897626
412	200	10503	1522466908040
418	200	10526	1522466918458
495	200	10556	1522466928954
432	200	10511	1522466939388
413	200	10555	1522466949801
416	200	10520	1522466960218
414	200	10497	1522466970637
434	200	10524	1522466981072
440	200	10520	1522466991512
440	200	10516	1522467001958
429	200	10505	1522467012388
456	200	10540	1522467022846
438	200	10508	1522467033286
488	200	10489	1522467043775
441	200	10542	1522467054216
435	200	10480	1522467064656
440	200	10537	1522467075097
434	200	10487	1522467085537
425	200	10526	1522467095963
404	200	10506	1522467106368
409	200	10520	1522467116778
410	200	10516	1522467127188
433	200	10529	1522467137625
437	200	10510	1522467148068
436	200	10544	1522467158509
456	200	10508	1522467168967
420	200	10548	1522467179389
409	200	10513	1522467189800
425	200	10531	1522467200226
418	200	10518	1522467210646
417	200	10522	1522467221064
409	200	10547	1522467231473
419	200	10521	1522467241892
428	200	10534	1522467252327
408	200	10530	1522467262735
414	200	10537	1522467273151
418	200	10537	1522467283569
421	200	10536	1522467294001
420	200	10532	1522467304421
411	200	10519	1522467314833
416	200	10558	1522467325250
412	200	10516	1522467335665
412	200	10529	1522467346078
438	200	10543	1522467356516
435	200	10506	1522467366951
414	200	10502	1522467377366
424	200	10567	1522467387793
445	200	10532	1522467398241
439	200	10506	1522467408681
445	200	10522	1522467419128
412	200	10537	1522467429540
414	200	10533	1522467439955
485	200	10521	1522467450444
410	200	10521	1522467460854
414	200	10514	1522467471271
417	200	10508	1522467481694
415	200	10528	1522467492110
427	200	10516	1522467502538
413	200	10511	1522467512952
414	200	10498	1522467523371
415	200	10557	1522467533787
416	200	10603	1522467544205
414	200	10577	1522467554620
412	200	10516	1522467565033
437	200	10505	1522467575473
459	200	10530	1522467585935
408	200	10537	1522467596344
412	200	10530	1522467606758
416	200	10545	1522467617179
421	200	10524	1522467627618
408	200	10545	1522467638028
413	200	10510	1522467648442
415	200	10490	1522467658858
459	200	10536	1522467669318
444	200	10543	1522467679764
441	200	10489	1522467690207
463	200	10504	1522467700671
442	200	10551	1522467711115
437	200	10547	1522467721553
442	200	10512	1522467731996
441	200	10510	1522467742440
441	200	10531	1522467752882
437	200	10497	1522467763319
436	200	10535	1522467773755
438	200	10508	1522467784196
442	200	10522	1522467794639
651	200	10500	1522467805372
433	200	10518	1522467815809
442	200	10553	1522467826253
523	200	10513	1522467836779
493	200	10539	1522467847274
468	200	10514	1522467857751
444	200	10517	1522467868196
567	200	10521	1522467878763
457	200	10526	1522467889221
459	200	10530	1522467899681
447	200	10542	1522467910132
442	200	11630	1522467920599
440	200	10513	1522467931040
444	200	10508	1522467941485
445	200	10542	1522467951931
454	200	11637	1522467962386
444	200	10524	1522467972833
446	200	10533	1522467983279
453	200	10514	1522467993734
708	200	10553	1522468004443
412	200	10509	1522468014856
409	200	10559	1522468025270
420	200	10532	1522468035691
417	200	10497	1522468046114
472	200	10519	1522468056587
415	200	10533	1522468067006
413	200	10539	1522468077419
421	200	10525	1522468087841
411	200	10533	1522468098253
412	200	10537	1522468108667
415	200	10524	1522468119082
414	200	10516	1522468129497
415	200	10521	1522468139916
438	200	10513	1522468150355
411	200	10514	1522468160768
445	200	10512	1522468171214
443	200	10486	1522468181658
435	200	10508	1522468192094
424	200	10540	1522468202524
450	200	10547	1522468212976
444	200	10576	1522468223422
445	200	10592	1522468233869
441	200	10525	1522468244310
442	200	10500	1522468254753
471	200	10533	1522468265225
456	200	10517	1522468275682
462	200	10531	1522468286145
441	200	10498	1522468296598
470	200	10531	1522468307070
439	200	10536	1522468317511
442	200	10533	1522468327954
449	200	10531	1522468338405
446	200	10484	1522468348851
457	200	10493	1522468359310
444	200	10530	1522468369756
435	200	10534	1522468380195
438	200	10517	1522468390636
431	200	10481	1522468401068
439	200	10513	1522468411511
442	200	10565	1522468421974
444	200	10517	1522468432419
448	200	10518	1522468442869
442	200	10520	1522468453314
419	200	10526	1522468463734
419	200	10526	1522468474154
415	200	10520	1522468484570
414	200	10520	1522468494984
425	200	10524	1522468505421
429	200	10537	1522468515851
417	200	10547	1522468526268
419	200	10512	1522468536687
446	200	10547	1522468547139
412	200	10489	1522468557552
414	200	10533	1522468567969
407	200	10519	1522468578378
436	200	10509	1522468588815
416	200	10538	1522468599237
435	200	10510	1522468609674
425	200	10522	1522468620101
440	200	10538	1522468630542
410	200	10525	1522468640954
413	200	10512	1522468651368
418	200	10537	1522468661787
421	200	10511	1522468672208
440	200	10497	1522468682656
421	200	10542	1522468693086
421	200	10525	1522468703513
428	200	10520	1522468713942
413	200	10494	1522468724357
417	200	10520	1522468734779
433	200	10519	1522468745212
422	200	10545	1522468755635
412	200	10508	1522468766048
411	200	10526	1522468776465
412	200	10544	1522468786879
414	200	10538	1522468797295
412	200	10542	1522468807708
443	200	10545	1522468818152
432	200	10502	1522468828585
425	200	10512	1522468839011
414	200	10509	1522468849426
422	200	10524	1522468859848
421	200	10540	1522468870273
411	200	10562	1522468880685
414	200	10514	1522468891107
415	200	10550	1522468901526
440	200	10564	1522468911970
412	200	10552	1522468922383
405	200	10515	1522468932791
432	200	10548	1522468943225
422	200	10570	1522468953650
420	200	10508	1522468964076
416	200	10506	1522468974493
415	200	10598	1522468984911
407	200	10524	1522468995324
418	200	10544	1522469005744
410	200	10549	1522469016155
421	200	10524	1522469026580
426	200	10525	1522469037009
416	200	10498	1522469047426
425	200	10554	1522469057856
437	200	10491	1522469068302
408	200	10533	1522469078711
413	200	10535	1522469089125
417	200	10529	1522469099547
410	200	10541	1522469109958
408	200	10486	1522469120374
413	200	10496	1522469130790
443	200	10540	1522469141234
438	200	10512	1522469151673
414	200	10537	1522469162100
413	200	10532	1522469172513
410	200	10535	1522469182931
411	200	10528	1522469193343
448	200	10503	1522469203791
412	200	10553	1522469214207
416	200	10510	1522469224625
416	200	10498	1522469235041
415	200	10500	1522469245457
414	200	10483	1522469255872
410	200	10550	1522469266284
5418	200	10518	1522469281703
423	200	10517	1522469292128
436	200	10541	1522469302568
590	200	10502	1522469313172
414	200	10542	1522469323589
432	200	10531	1522469334024
423	200	10532	1522469344448
418	200	10526	1522469354867
425	200	10539	1522469365293
418	200	10509	1522469375713
413	200	10542	1522469386129
411	200	10543	1522469396541
422	200	11659	1522469406968
445	200	10531	1522469417414
407	200	11642	1522469427823
410	200	10517	1522469438234
420	200	10511	1522469448659
414	200	10507	1522469459077
414	200	10532	1522469469492
423	200	10507	1522469479915
414	200	10487	1522469490331
415	200	10538	1522469500746
403	200	10530	1522469511159
417	200	10521	1522469521581
413	200	10531	1522469531997
407	200	10537	1522469542408
415	200	10529	1522469552824
415	200	10545	1522469563240
410	200	10549	1522469573651
417	200	10522	1522469584069
407	200	10539	1522469594482
419	200	10526	1522469604901
581	200	10504	1522469615484
414	200	10534	1522469625902
434	200	10507	1522469636339
423	200	10550	1522469646763
412	200	10538	1522469657176
450	200	10527	1522469667635
412	200	10514	1522469678049
418	200	10555	1522469688481
433	200	10513	1522469698915
441	200	10516	1522469709357
486	200	10509	1522469719844
441	200	10521	1522469730286
436	200	10550	1522469740726
450	200	10550	1522469751177
446	200	10552	1522469761623
434	200	10550	1522469772058
457	200	10498	1522469782516
446	200	10519	1522469792967
408	200	10537	1522469803377
405	200	10511	1522469813784
408	200	10567	1522469824192
412	200	10523	1522469834604
408	200	10510	1522469845013
414	200	10499	1522469855429
409	200	10551	1522469865839
407	200	10543	1522469876248
410	200	11624	1522469886658
417	200	10559	1522469897076
408	200	10548	1522469907490
410	200	10520	1522469917901
420	200	10538	1522469928324
440	200	10551	1522469938764
407	200	10514	1522469949172
415	200	10548	1522469959588
417	200	10509	1522469970006
420	200	10532	1522469980427
436	200	10531	1522469990865
412	200	10564	1522470001278
417	200	10536	1522470011697
417	200	10522	1522470022116
411	200	10549	1522470032528
413	200	10537	1522470042942
411	200	10537	1522470053353
414	200	10548	1522470063790
414	200	10559	1522470074205
414	200	10535	1522470084620
431	200	10555	1522470095055
419	200	10536	1522470105476
424	200	10556	1522470115901
412	200	10523	1522470126314
408	200	10521	1522470136729
413	200	10542	1522470147142
412	200	10519	1522470157562
415	200	10517	1522470167978
411	200	10531	1522470178393
409	200	10504	1522470188802
429	200	10560	1522470199232
417	200	10531	1522470209656
408	200	10514	1522470220064
415	200	10502	1522470230481
430	200	10529	1522470240912
426	200	10515	1522470251341
448	200	10534	1522470261790
404	200	10564	1522470272195
419	200	10537	1522470282615
426	200	10525	1522470293043
416	200	10530	1522470303465
410	200	10551	1522470313880
413	200	10501	1522470324294
408	200	10514	1522470334703
422	200	10501	1522470345126
475	200	10503	1522470355602
450	200	10554	1522470366052
449	200	10514	1522470376501
448	200	10492	1522470386950
454	200	10512	1522470397412
465	200	10531	1522470407878
449	200	10505	1522470418328
460	200	10555	1522470428794
459	200	10526	1522470439254
446	200	10518	1522470449701
444	200	10526	1522470460150
448	200	10515	1522470470599
455	200	10520	1522470481055
462	200	10542	1522470491520
449	200	10533	1522470501972
448	200	10498	1522470512421
450	200	10520	1522470522873
445	200	10533	1522470533319
463	200	10533	1522470543783
467	200	10557	1522470554255
469	200	10546	1522470565083
454	200	10518	1522470575540
433	200	10545	1522470586014
409	200	10539	1522470596424
406	200	10533	1522470606835
439	200	10520	1522470617275
423	200	10520	1522470627700
447	200	10510	1522470638153
415	200	10527	1522470648569
418	200	10516	1522470658988
410	200	10518	1522470669404
415	200	10529	1522470679826
411	200	10537	1522470690238
412	200	10518	1522470700651
420	200	10543	1522470711073
426	200	10521	1522470721499
424	200	10516	1522470731926
420	200	10538	1522470742349
416	200	10511	1522470752768
1431	200	10519	1522470764205
413	200	10559	1522470774622
408	200	10547	1522470785031
414	200	10503	1522470795448
419	200	10525	1522470805869
423	200	10538	1522470816293
414	200	10523	1522470826709
412	200	10565	1522470837123
412	200	10525	1522470847541
414	200	10511	1522470857955
441	200	10532	1522470868400
417	200	10539	1522470878820
410	200	10545	1522470889232
420	200	10548	1522470899652
415	200	11653	1522470910069
429	200	10532	1522470920499
438	200	10532	1522470930937
407	200	10550	1522470941347
425	200	10537	1522470951773
417	200	10536	1522470962192
407	200	10529	1522470972604
414	200	10523	1522470983022
417	200	10523	1522470993439
416	200	10500	1522471003857
411	200	10513	1522471014270
424	200	10528	1522471024695
419	200	10532	1522471035115
411	200	10522	1522471045533
409	200	10538	1522471055943
413	200	10518	1522471066357
433	200	10514	1522471076792
430	200	10539	1522471087225
420	200	10535	1522471097645
70413	200	10542	1522471178060
408	200	10505	1522471188469
415	200	10534	1522471198885
430	200	10518	1522471209315
421	200	10535	1522471219741
414	200	10542	1522471230156
411	200	10533	1522471240568
409	200	10532	1522471250978
416	200	10522	1522471261401
427	200	10505	1522471271829
410	200	10501	1522471282239
407	200	10527	1522471292654
427	200	10510	1522471303082
409	200	10527	1522471313492
406	200	10518	1522471323913
410	200	10529	1522471334327
419	200	10508	1522471344747
422	200	10535	1522471355171
422	200	10527	1522471365603
432	200	10549	1522471376036
412	200	10523	1522471386448
428	200	10529	1522471396877
413	200	10524	1522471407290
414	200	10522	1522471417705
421	200	10544	1522471428127
432	200	10503	1522471438559
410	200	10580	1522471448970
414	200	10548	1522471459389
433	200	10546	1522471469822
456	200	10527	1522471480281
412	200	10541	1522471490694
436	200	10539	1522471501132
415	200	10545	1522471511549
411	200	10543	1522471521960
419	200	10543	1522471532383
415	200	10524	1522471542801
410	200	10570	1522471553219
433	200	10554	1522471563652
421	200	10518	1522471574074
414	200	10505	1522471584489
403	200	10515	1522471594894
417	200	10515	1522471605312
408	200	10531	1522471615726
410	200	10530	1522471626137
414	200	10559	1522471636552
414	200	10530	1522471646975
411	200	10513	1522471657386
415	200	10555	1522471667802
437	200	10525	1522471678241
427	200	10528	1522471688669
406	200	10536	1522471699077
414	200	10523	1522471709491
411	200	10524	1522471719903
405	200	10535	1522471730310
412	200	10535	1522471740724
399	200	10522	1522471751124
403	200	10529	1522471761528
408	200	10529	1522471771973
416	200	10513	1522471782389
411	200	10512	1522471792806
409	200	10558	1522471803216
431	200	10515	1522471813647
408	200	10534	1522471824058
413	200	10525	1522471834471
437	200	10523	1522471844909
409	200	10545	1522471855323
534	200	10509	1522471865862
415	200	10511	1522471876278
421	200	10530	1522471886703
417	200	10538	1522471897122
414	200	10540	1522471907539
427	200	10527	1522471917967
413	200	10540	1522471928382
407	200	10521	1522471938790
416	200	10527	1522471949207
432	200	10512	1522471959641
411	200	10504	1522471970054
436	200	10543	1522471980491
412	200	10529	1522471990905
418	200	10522	1522472001323
418	200	10537	1522472011742
412	200	10528	1522472022154
410	200	10520	1522472032564
411	200	10491	1522472042978
413	200	10534	1522472053394
412	200	10508	1522472063809
