# https://youtube.com
# Started at: 2018-03-30T23:39:09+01:00
# duration(ms)\tcode\tsize(Bytes)\tepoch(ms)
1233	200	530586	1522461027447
1200	200	530612	1522461038648
1357	200	522874	1522461050009
1336	200	530089	1522461061351
1361	200	526732	1522461072714
1531	200	530549	1522461084248
1298	200	530322	1522461095551
1208	200	530191	1522461106764
1256	200	529078	1522461118024
1191	200	554457	1522461129219
1320	200	536634	1522461140543
1130	200	533115	1522461151675
1057	200	530399	1522461162734
1364	200	530794	1522461174099
1324	200	533178	1522461185427
1297	200	532966	1522461196733
1363	200	530632	1522461208099
1264	200	529326	1522461219364
1068	200	530270	1522461230439
1336	200	530618	1522461241784
1114	200	533225	1522461252901
1152	200	530481	1522461264055
1306	200	530130	1522461275361
1350	200	533361	1522461286714
1105	200	530316	1522461297823
1175	200	530283	1522461309003
1185	200	530319	1522461320189
1328	200	518276	1522461331519
1545	200	530165	1522461343076
1158	200	530548	1522461354245
1276	200	509791	1522461365524
1136	200	526530	1522461376660
1148	200	506030	1522461387809
1327	200	530522	1522461399141
1201	200	506019	1522461410345
1151	200	530011	1522461421498
1317	200	530209	1522461432816
1143	200	530674	1522461443961
1163	200	526503	1522461455126
1349	200	532687	1522461466479
1208	200	530362	1522461477693
1137	200	530042	1522461488831
1254	200	530501	1522461500087
1494	200	525269	1522461511583
1286	200	525654	1522461522870
1139	200	518206	1522461534010
1098	200	530081	1522461545109
1128	200	530543	1522461556237
1322	200	530507	1522461567561
1428	200	530893	1522461578990
1513	200	529875	1522461590505
1236	200	530211	1522461601743
1522	200	529566	1522461613266
1091	200	530483	1522461624363
1088	200	530101	1522461635461
1141	200	530705	1522461646603
1127	200	530453	1522461657731
1099	200	498089	1522461668833
1126	200	506158	1522461679961
1178	200	533255	1522461691140
1301	200	530428	1522461702446
1285	200	530441	1522461713737
1115	200	554184	1522461724854
1274	200	530808	1522461736131
1233	200	530440	1522461747370
1130	200	530154	1522461758503
1112	200	554462	1522461769618
1202	200	525707	1522461780824
1422	200	530383	1522461792248
1340	200	525600	1522461803592
1301	200	530663	1522461814895
1335	200	509896	1522461826233
1241	200	530272	1522461837476
1222	200	529341	1522461848699
1135	200	530933	1522461859846
1190	200	530216	1522461871048
1263	200	530064	1522461882313
1196	200	554679	1522461893512
1287	200	530033	1522461904802
1114	200	530303	1522461915917
1147	200	530604	1522461927064
1239	200	530085	1522461938307
1334	200	528855	1522461949645
1276	200	530467	1522461960922
1344	200	530395	1522461972270
1228	200	536571	1522461983522
1194	200	530553	1522461994718
1323	200	530303	1522462006043
1261	200	530571	1522462017306
1178	200	529972	1522462028486
1167	200	530615	1522462039653
1151	200	505429	1522462050811
1265	200	525088	1522462062080
1325	200	529416	1522462073425
1260	200	530650	1522462084695
1531	200	526807	1522462096231
1486	200	530601	1522462107719
1211	200	530582	1522462118938
1235	200	530497	1522462130176
1499	200	521549	1522462141677
1194	200	530213	1522462152872
1217	200	530573	1522462164093
1301	200	533577	1522462175400
1424	200	530258	1522462186825
1306	200	529962	1522462198138
1302	200	534037	1522462209443
1187	200	530580	1522462220634
1355	200	530724	1522462231990
1405	200	530200	1522462243396
1205	200	532927	1522462254603
1097	200	530363	1522462265706
1215	200	526681	1522462276926
1272	200	530217	1522462288205
1348	200	530092	1522462299555
1323	200	530616	1522462310879
1148	200	530272	1522462322033
1305	200	530434	1522462333346
1319	200	530708	1522462344667
1100	200	530767	1522462355769
1176	200	530476	1522462366950
1199	200	530605	1522462378154
1089	200	530928	1522462389250
1333	200	530594	1522462400586
1477	200	514085	1522462412066
1107	200	526799	1522462423176
1207	200	523129	1522462434385
1278	200	529256	1522462445667
1076	200	502098	1522462456754
1202	200	530769	1522462467962
1208	200	530308	1522462479177
1097	200	509879	1522462490281
1127	200	506235	1522462501410
1249	200	522325	1522462512659
1123	200	530260	1522462523783
1412	200	526551	1522462535197
1203	200	530408	1522462546403
1154	200	530435	1522462557559
1228	200	530526	1522462568789
1092	200	506111	1522462579882
1142	200	530025	1522462591028
1300	200	529981	1522462602332
1183	200	530213	1522462613516
1202	200	530229	1522462624723
1119	200	530603	1522462635844
1292	200	530385	1522462647137
1307	200	530462	1522462658445
1341	200	530097	1522462669787
1240	200	530727	1522462681029
1111	200	529578	1522462692141
1177	200	490204	1522462703325
1076	200	530321	1522462714404
1118	200	534118	1522462725530
1113	200	530001	1522462736645
1292	200	530618	1522462747946
1221	200	486412	1522462759169
1161	200	528922	1522462770332
1308	200	534475	1522462781648
1328	200	530431	1522462792981
1320	200	530451	1522462804302
1151	200	530040	1522462815458
1107	200	509933	1522462826570
1063	200	530721	1522462837641
1307	200	529946	1522462848951
1303	200	529534	1522462860256
1280	200	533061	1522462871537
1088	200	530352	1522462882630
1443	200	530099	1522462894076
1401	200	525701	1522462905479
1092	200	534140	1522462916574
1158	200	526385	1522462927734
1252	200	530451	1522462938994
1106	200	530437	1522462950106
1109	200	530259	1522462961216
1083	200	530597	1522462972301
1335	200	509636	1522462983640
1281	200	530672	1522462994927
1447	200	533072	1522463006378
1283	200	530383	1522463017662
1066	200	530459	1522463028745
1275	200	529883	1522463040030
1516	200	530453	1522463051551
1090	200	534437	1522463062643
1217	200	530575	1522463073862
1485	200	530755	1522463085351
1239	200	530479	1522463096593
1227	200	535023	1522463107833
1285	200	526247	1522463119122
1098	200	530849	1522463130222
1218	200	525242	1522463141443
1299	200	533452	1522463152743
1325	200	530369	1522463164075
1240	200	514327	1522463175316
1174	200	529972	1522463186491
1133	200	530429	1522463197628
1121	200	533340	1522463208751
1230	200	530203	1522463219984
1116	200	533576	1522463231101
1127	200	533354	1522463242233
1087	200	530811	1522463253321
1148	200	533155	1522463264472
1435	200	530677	1522463275917
1078	200	533024	1522463286997
1357	200	529330	1522463298355
1128	200	521982	1522463309486
1150	200	530497	1522463320641
1335	200	530606	1522463331977
1303	200	526057	1522463343281
1208	200	530066	1522463354493
1207	200	530103	1522463365701
1146	200	529932	1522463376849
1288	200	530289	1522463388138
1278	200	554451	1522463399418
1300	200	533106	1522463410722
1290	200	530192	1522463422014
1142	200	533246	1522463433161
1640	200	530162	1522463444807
1056	200	533298	1522463455867
1213	200	530718	1522463467082
1102	200	534315	1522463478185
1122	200	530453	1522463489308
1122	200	536959	1522463500431
1239	200	530627	1522463511670
1252	200	530683	1522463522924
1757	200	530726	1522463534685
1410	200	530543	1522463546097
1082	200	530604	1522463557179
1265	200	534263	1522463568447
1207	200	530009	1522463579656
1258	200	530515	1522463590915
1102	200	530697	1522463602018
1313	200	530668	1522463613340
1228	200	530318	1522463624569
1118	200	530429	1522463635689
1108	200	530120	1522463646799
1149	200	523156	1522463657964
1184	200	533121	1522463669149
1246	200	529744	1522463680397
1400	200	530590	1522463691798
1268	200	526707	1522463703068
1135	200	530534	1522463714207
1162	200	530267	1522463725370
1335	200	533168	1522463736706
1267	200	529326	1522463747974
1324	200	529497	1522463759303
1352	200	522602	1522463770658
1225	200	521612	1522463781893
1341	200	530836	1522463793238
1275	200	530291	1522463804515
1126	200	529371	1522463815643
1270	200	530869	1522463826914
1145	200	523117	1522463838067
1232	200	509248	1522463849300
1097	200	530184	1522463860409
1177	200	531040	1522463871588
1148	200	530484	1522463882744
1200	200	530827	1522463893945
1290	200	525194	1522463905236
1199	200	530213	1522463916438
1445	200	530436	1522463927885
1337	200	530223	1522463939224
1265	200	526623	1522463950490
1072	200	530389	1522463961566
1349	200	530348	1522463972920
1354	200	530311	1522463984277
1332	200	530045	1522463995611
1277	200	530659	1522464006889
1092	200	509725	1522464017983
1175	200	530165	1522464029169
1405	200	530415	1522464040576
1273	200	529872	1522464051851
1185	200	510082	1522464063038
1245	200	513281	1522464074289
1258	200	530374	1522464085547
1064	200	530510	1522464096612
1291	200	530925	1522464107905
1145	200	529927	1522464119052
1309	200	510240	1522464130363
1215	200	529514	1522464141582
1112	200	530013	1522464152697
1140	200	532969	1522464163838
1190	200	530189	1522464175035
1384	200	506118	1522464186420
1103	200	529893	1522464197525
1098	200	529971	1522464208624
1223	200	530371	1522464219850
1110	200	530631	1522464230962
1503	200	553797	1522464242470
1237	200	530317	1522464253709
1220	200	532897	1522464264931
1180	200	530677	1522464276118
1103	200	528060	1522464287222
1229	200	530390	1522464298454
1264	200	518173	1522464309725
1100	200	509767	1522464320828
1240	200	530505	1522464332070
1165	200	509669	1522464343239
1074	200	497269	1522464354316
1377	200	533542	1522464365694
1052	200	530334	1522464376780
1153	200	532974	1522464387934
1320	200	554495	1522464399255
1279	200	554371	1522464410540
1154	200	530159	1522464421696
1318	200	533058	1522464433016
1145	200	537177	1522464444167
1102	200	529965	1522464455273
1320	200	530410	1522464466594
1249	200	554056	1522464477845
1097	200	533154	1522464488945
1182	200	533614	1522464500129
1051	200	509430	1522464511184
1113	200	530317	1522464522302
1118	200	530979	1522464533422
1183	200	505678	1522464544608
1080	200	509832	1522464555691
1112	200	529978	1522464566809
1069	200	530361	1522464577887
1166	200	533041	1522464589062
1214	200	532893	1522464600277
1200	200	530133	1522464611482
1304	200	530480	1522464622787
1110	200	528735	1522464633903
1295	200	530601	1522464645203
1125	200	529311	1522464656331
1134	200	533225	1522464667470
1171	200	532971	1522464678649
1097	200	525608	1522464689748
1219	200	509347	1522464700969
1142	200	529937	1522464712119
1362	200	529998	1522464723483
1116	200	529095	1522464734602
1105	200	529941	1522464745709
1565	200	533268	1522464757276
1142	200	529838	1522464768427
1258	200	532957	1522464779687
1165	200	530056	1522464790855
1076	200	530117	1522464801933
1115	200	530255	1522464813052
1114	200	530976	1522464824172
1134	200	530197	1522464835313
1121	200	530885	1522464846436
1331	200	530373	1522464857770
1143	200	530092	1522464868914
1245	200	510175	1522464880167
1236	200	530342	1522464891405
1134	200	530388	1522464902541
1133	200	526357	1522464913681
1043	200	533074	1522464924725
1082	200	530165	1522464935810
1344	200	531313	1522464947156
1330	200	530486	1522464958489
1286	200	529943	1522464969777
1053	200	509662	1522464980832
1489	200	530270	1522464992327
1071	200	513141	1522465003400
1181	200	509784	1522465014584
1193	200	532829	1522465025781
1356	200	530825	1522465037144
1364	200	538154	1522465048509
1072	200	529224	1522465059583
1112	200	525837	1522465070713
1211	200	533191	1522465081926
1273	200	526351	1522465093203
1310	200	526894	1522465104518
1131	200	533893	1522465115652
1264	200	533147	1522465126920
1207	200	509963	1522465138130
1212	200	534405	1522465149348
1122	200	530044	1522465160473
1118	200	530077	1522465171594
1101	200	533249	1522465182697
1231	200	530795	1522465193931
1361	200	530592	1522465205296
1205	200	554261	1522465216503
1229	200	532996	1522465227734
1227	200	518075	1522465238962
1147	200	530308	1522465250113
1153	200	530376	1522465261267
1212	200	497463	1522465272480
1177	200	532931	1522465283662
1123	200	533480	1522465294789
1100	200	530445	1522465305893
1476	200	530613	1522465317376
1402	200	532930	1522465328782
1149	200	530120	1522465339934
1325	200	529392	1522465351260
1302	200	517862	1522465362568
1071	200	530347	1522465373647
1257	200	554337	1522465384906
1252	200	532828	1522465396161
1275	200	530315	1522465407437
1510	200	529992	1522465418948
1094	200	533295	1522465430043
1169	200	529303	1522465441213
1082	200	529398	1522465452299
1527	200	530882	1522465463829
1061	200	530505	1522465474894
1077	200	530413	1522465485972
1227	200	530481	1522465497200
1124	200	530341	1522465508331
1333	200	533262	1522465519665
1071	200	530270	1522465530741
1366	200	530487	1522465542108
1187	200	532906	1522465553297
1164	200	533048	1522465564463
1189	200	533296	1522465575655
1239	200	530218	1522465586895
1117	200	530088	1522465598013
1262	200	529705	1522465609280
1224	200	522951	1522465620506
1315	200	533118	1522465631823
1256	200	530474	1522465643080
1339	200	529577	1522465654421
1200	200	518589	1522465665623
1168	200	530412	1522465676795
1165	200	532506	1522465687962
1082	200	532616	1522465699047
1094	200	533236	1522465710142
1343	200	530582	1522465721486
1239	200	537850	1522465732726
1159	200	517788	1522465743889
1044	200	509793	1522465754934
1099	200	533006	1522465766033
1253	200	532780	1522465777287
1138	200	532994	1522465788426
1106	200	532973	1522465799538
1120	200	533238	1522465810661
1068	200	513211	1522465821733
1113	200	534332	1522465832848
1138	200	532789	1522465843987
1397	200	533262	1522465855385
1168	200	533062	1522465866554
1301	200	533719	1522465877856
1219	200	532609	1522465889076
1271	200	529169	1522465900350
1085	200	509775	1522465911436
1075	200	514389	1522465922512
1239	200	533073	1522465933756
1181	200	533358	1522465944938
1094	200	532854	1522465956032
1448	200	530358	1522465967481
1118	200	530550	1522465978600
1347	200	532984	1522465989950
1126	200	533063	1522466001079
1185	200	533136	1522466012266
1092	200	533285	1522466023359
1056	200	532647	1522466034417
1183	200	533162	1522466045601
1105	200	533160	1522466056714
1103	200	533173	1522466067823
1240	200	533127	1522466079064
1340	200	533331	1522466090405
1288	200	532992	1522466101695
1141	200	532548	1522466112837
1267	200	530842	1522466124106
1099	200	533157	1522466135206
1190	200	517954	1522466146398
1090	200	532949	1522466157490
1097	200	532770	1522466168587
1114	200	577145	1522466179716
1108	200	530447	1522466190826
1165	200	532860	1522466201995
1391	200	530350	1522466213387
1346	200	530382	1522466224737
1592	200	532926	1522466236331
1215	200	532871	1522466247549
1032	200	532785	1522466258585
1091	200	533014	1522466269678
1386	200	510126	1522466281066
1103	200	532924	1522466292172
1161	200	530564	1522466303334
1376	200	532951	1522466314711
1345	200	533046	1522466326058
1354	200	532936	1522466337419
1251	200	532708	1522466348670
1100	200	517844	1522466359771
1043	200	519679	1522466370815
1211	200	532827	1522466382040
1145	200	532614	1522466393187
1260	200	530551	1522466404449
1303	200	532753	1522466415755
1175	200	532858	1522466426935
1200	200	533084	1522466438137
1141	200	533571	1522466449279
1148	200	532844	1522466460429
1130	200	538795	1522466471561
1192	200	533111	1522466482756
1324	200	533403	1522466494099
1195	200	532889	1522466505297
1514	200	529972	1522466516812
1220	200	554626	1522466528038
1572	200	533081	1522466539617
1429	200	533363	1522466551059
1147	200	509219	1522466562208
1360	200	529672	1522466573570
1149	200	533275	1522466584725
1317	200	532990	1522466596043
1157	200	537395	1522466607210
1075	200	532714	1522466618286
1361	200	509271	1522466629648
1294	200	518526	1522466640943
1133	200	534010	1522466652077
1118	200	531071	1522466663196
1407	200	530137	1522466674603
1224	200	526058	1522466685828
1140	200	501647	1522466696971
1069	200	532594	1522466708042
1370	200	533367	1522466719419
1198	200	533001	1522466730619
1135	200	532580	1522466741757
1124	200	532699	1522466752885
1336	200	533000	1522466764224
1498	200	532985	1522466775724
1254	200	533236	1522466786979
1246	200	533211	1522466798226
1365	200	532535	1522466809599
1195	200	530578	1522466820796
1312	200	509312	1522466832109
1237	200	532902	1522466843348
1312	200	531816	1522466854662
1117	200	527492	1522466865780
1383	200	532891	1522466877165
1172	200	530246	1522466888344
1327	200	530655	1522466899672
1398	200	533732	1522466911071
1141	200	532883	1522466922214
1342	200	533725	1522466933557
1071	200	532904	1522466944637
1339	200	532600	1522466955977
1283	200	532869	1522466967263
1334	200	532877	1522466978598
1238	200	533536	1522466989837
1140	200	521876	1522467000978
1206	200	530252	1522467012186
1140	200	532900	1522467023329
1150	200	533756	1522467034481
1313	200	532955	1522467045800
1219	200	533062	1522467057020
1198	200	530333	1522467068223
1133	200	526266	1522467079360
1307	200	533273	1522467090671
1249	200	533046	1522467101923
1314	200	533028	1522467113241
1389	200	533123	1522467124632
1188	200	554560	1522467135821
1329	200	529211	1522467147161
1200	200	501755	1522467158365
1357	200	533159	1522467169724
1253	200	554773	1522467180980
1068	200	538438	1522467192049
1383	200	532962	1522467203437
1335	200	533608	1522467214778
1140	200	533188	1522467225920
1077	200	532759	1522467236999
1152	200	532664	1522467248153
1464	200	530429	1522467259624
1227	200	533010	1522467270855
1306	200	528957	1522467282163
1459	200	533288	1522467293638
1078	200	532936	1522467304718
1256	200	533152	1522467315975
1086	200	532704	1522467327063
1205	200	532634	1522467338278
1232	200	533219	1522467349521
1160	200	532833	1522467360682
1094	200	533245	1522467371777
1316	200	555042	1522467383094
1097	200	533094	1522467394194
1394	200	532900	1522467405589
1235	200	504882	1522467416826
1223	200	532886	1522467428051
1415	200	533190	1522467439473
1341	200	554402	1522467450816
1160	200	532850	1522467461978
1081	200	532992	1522467473062
1135	200	533039	1522467484198
1417	200	550178	1522467495620
1081	200	532850	1522467506704
1016	200	509376	1522467517721
974	200	532736	1522467528698
2125	200	533007	1522467540828
1648	200	532992	1522467552479
1471	200	509926	1522467563951
1266	200	533101	1522467575223
1245	200	505492	1522467586470
1098	200	509274	1522467597569
1155	200	533631	1522467608724
1288	200	533498	1522467620013
1413	200	533962	1522467631430
1249	200	533664	1522467642681
1122	200	532994	1522467653806
1463	200	533690	1522467665271
1125	200	533695	1522467676396
1115	200	533619	1522467687514
1126	200	533330	1522467698645
1127	200	553963	1522467709774
1188	200	554187	1522467720967
1281	200	533510	1522467732254
1279	200	533851	1522467743535
1314	200	533640	1522467754857
1399	200	533477	1522467766257
1165	200	533596	1522467777424
1068	200	509158	1522467788494
1105	200	533287	1522467799606
1127	200	533626	1522467810740
1224	200	478267	1522467821965
1186	200	532999	1522467833152
1490	200	513817	1522467844646
1686	200	532812	1522467856334
1224	200	541509	1522467867563
1144	200	533575	1522467878708
1254	200	554233	1522467889962
1105	200	533691	1522467901068
1258	200	533690	1522467912329
1247	200	533727	1522467923578
1141	200	533166	1522467934725
1258	200	533675	1522467945987
1060	200	533229	1522467957055
1271	200	533229	1522467968329
1421	200	533580	1522467979753
1239	200	472066	1522467990995
1480	200	533608	1522468002476
1242	200	533565	1522468013719
1114	200	533338	1522468024834
1103	200	533528	1522468035940
1383	200	510079	1522468047325
1361	200	533695	1522468058689
1457	200	533329	1522468070147
1106	200	533582	1522468081254
1063	200	525271	1522468092319
1185	200	509049	1522468103505
1261	200	533316	1522468114772
1304	200	533503	1522468126077
1153	200	533807	1522468137234
1285	200	533172	1522468148521
1231	200	533544	1522468159752
1270	200	533763	1522468171024
1082	200	498542	1522468182107
1166	200	533582	1522468193274
1259	200	533439	1522468204540
1185	200	532929	1522468215726
1330	200	533459	1522468227065
1102	200	525111	1522468238168
1292	200	531601	1522468249474
1127	200	533886	1522468260610
1164	200	533568	1522468271776
1272	200	475887	1522468283052
1240	200	529365	1522468294294
1266	200	532869	1522468305562
1071	200	534280	1522468316635
1229	200	533654	1522468327871
1366	200	533838	1522468339253
1146	200	508807	1522468350408
1361	200	498317	1522468361770
1071	200	533309	1522468372842
1095	200	533492	1522468383940
1225	200	533131	1522468395167
1379	200	533226	1522468406547
1482	200	533678	1522468418029
1208	200	526296	1522468429239
1171	200	533161	1522468440427
1361	200	533799	1522468451788
1448	200	530761	1522468463238
1488	200	533532	1522468474731
1195	200	533525	1522468485929
1105	200	530050	1522468497050
1189	200	508869	1522468508240
1086	200	513473	1522468519330
1164	200	533478	1522468530500
1280	200	515436	1522468541781
1246	200	534001	1522468553028
1115	200	533262	1522468564144
1152	200	533603	1522468575297
1141	200	533601	1522468586440
1204	200	509333	1522468597646
1148	200	533576	1522468608796
1228	200	509241	1522468620028
1216	200	530780	1522468631257
1107	200	533457	1522468642367
1241	200	533478	1522468653622
1173	200	533805	1522468664797
1209	200	510179	1522468676007
1291	200	533498	1522468687300
1162	200	533558	1522468698462
1407	200	533813	1522468709871
1481	200	529243	1522468721354
1223	200	497662	1522468732580
1313	200	533556	1522468743899
1147	200	554137	1522468755053
1231	200	533125	1522468766286
1481	200	533144	1522468777769
1154	200	527549	1522468788925
1076	200	533489	1522468800003
1276	200	533718	1522468811280
1106	200	533257	1522468822388
1151	200	533154	1522468833541
1124	200	509487	1522468844667
1149	200	533811	1522468855825
1135	200	533653	1522468866961
1257	200	533632	1522468878219
1253	200	509253	1522468889474
1051	200	509321	1522468900527
1275	200	533523	1522468911804
1312	200	533441	1522468923118
1199	200	533564	1522468934323
1219	200	533470	1522468945545
1049	200	532962	1522468956601
1445	200	527594	1522468968048
1266	200	533032	1522468979317
1339	200	533321	1522468990657
1090	200	533521	1522469001749
1272	200	533499	1522469013030
1440	200	533091	1522469024471
1111	200	533027	1522469035583
1296	200	533364	1522469046883
1374	200	533816	1522469058263
1108	200	528735	1522469069372
1160	200	509275	1522469080533
1633	200	533374	1522469092177
1263	200	533817	1522469103444
1145	200	553945	1522469114596
1099	200	505717	1522469125696
1505	200	533879	1522469137202
1231	200	533254	1522469148438
1267	200	533477	1522469159705
1114	200	533858	1522469170822
1324	200	554369	1522469182147
1151	200	509371	1522469193300
1076	200	513298	1522469204388
1250	200	533221	1522469215640
1377	200	533463	1522469227024
1228	200	501843	1522469238274
1253	200	533131	1522469249536
1103	200	538149	1522469260642
1268	200	533311	1522469271914
1162	200	526024	1522469283077
1230	200	534747	1522469294308
1107	200	527768	1522469305418
1246	200	533630	1522469316665
1204	200	533656	1522469327870
1138	200	533216	1522469339015
1092	200	509510	1522469350111
1034	200	533477	1522469361146
1257	200	533460	1522469372404
1188	200	509140	1522469383593
1351	200	533644	1522469394946
1086	200	533507	1522469406035
1120	200	533282	1522469417158
1276	200	533190	1522469428436
1121	200	533317	1522469439558
1276	200	533531	1522469450835
1208	200	508489	1522469462044
1140	200	538201	1522469473185
1318	200	533484	1522469484504
1106	200	533274	1522469495612
1291	200	533314	1522469506905
1172	200	533243	1522469518078
1142	200	533560	1522469529221
1286	200	509066	1522469540510
1295	200	533092	1522469551810
1072	200	533901	1522469562884
1273	200	533303	1522469574159
1276	200	513198	1522469585437
1114	200	533177	1522469596553
1241	200	532910	1522469607797
1282	200	525599	1522469619080
1360	200	510872	1522469630441
1128	200	513925	1522469641571
1235	200	529488	1522469652808
1083	200	533336	1522469663893
1362	200	533700	1522469675256
1394	200	533357	1522469686652
1172	200	509434	1522469697826
1103	200	533433	1522469708930
1233	200	533754	1522469720165
1286	200	533693	1522469731452
1207	200	533478	1522469742660
1211	200	533322	1522469753872
1127	200	533235	1522469765001
1163	200	509090	1522469776165
1223	200	533791	1522469787392
1179	200	533086	1522469798574
1276	200	554611	1522469809856
1304	200	533253	1522469821163
1190	200	533646	1522469832355
1251	200	529049	1522469843636
1232	200	533353	1522469854869
1185	200	509006	1522469866056
1446	200	506006	1522469877505
1165	200	533686	1522469888673
1276	200	533518	1522469899951
1315	200	533891	1522469911276
1236	200	533312	1522469922513
1224	200	533479	1522469933738
1321	200	533046	1522469945060
1369	200	533569	1522469956430
1369	200	533428	1522469967809
1247	200	533240	1522469979059
1182	200	533449	1522469990243
1191	200	533299	1522470001436
1397	200	533704	1522470012835
1128	200	533240	1522470023970
1128	200	497748	1522470035099
1303	200	533454	1522470046408
1138	200	533903	1522470057549
1183	200	526925	1522470068734
1252	200	554760	1522470079990
1102	200	533603	1522470091093
1214	200	509226	1522470102312
1288	200	509645	1522470113602
1388	200	533426	1522470124993
1226	200	533275	1522470136225
1151	200	529857	1522470147377
1351	200	533557	1522470158729
1350	200	533588	1522470170080
1146	200	533477	1522470181228
1200	200	533299	1522470192433
1426	200	486744	1522470203861
1112	200	509385	1522470214976
1345	200	533680	1522470226328
1758	200	533458	1522470238090
1131	200	533261	1522470249222
1112	200	532957	1522470260335
1047	200	533406	1522470271405
1229	200	554527	1522470282644
1138	200	532987	1522470293783
1234	200	533121	1522470305018
1143	200	533228	1522470316163
1087	200	532911	1522470327251
1468	200	533076	1522470338722
1395	200	532699	1522470350119
1159	200	533475	1522470361280
1593	200	509260	1522470372874
1142	200	509244	1522470384017
1069	200	533444	1522470395088
1198	200	529274	1522470406303
1319	200	533109	1522470417627
1343	200	509331	1522470428973
1251	200	512826	1522470440227
1217	200	532918	1522470451446
1149	200	533368	1522470462599
1079	200	533594	1522470473680
1129	200	510979	1522470484812
1181	200	533258	1522470495994
1221	200	533718	1522470507229
1348	200	539302	1522470518579
1280	200	525615	1522470529861
1070	200	506148	1522470540932
1415	200	533206	1522470552349
1178	200	533148	1522470563531
1228	200	533488	1522470574761
1193	200	533346	1522470585954
1315	200	533467	1522470597270
1274	200	554707	1522470608550
1359	200	509310	1522470619910
1116	200	533652	1522470631028
1167	200	508709	1522470642200
1210	200	526242	1522470653412
1234	200	542999	1522470664648
1252	200	533356	1522470675901
1195	200	533665	1522470687099
1036	200	533176	1522470698137
1165	200	509323	1522470709318
1068	200	532915	1522470720389
1466	200	533481	1522470731859
1295	200	533438	1522470743157
1435	200	533423	1522470754599
1068	200	533213	1522470765669
1141	200	510156	1522470776819
1305	200	508561	1522470788126
1175	200	510151	1522470799305
1328	200	508951	1522470810637
1319	200	508866	1522470821964
1276	200	508774	1522470833242
1354	200	508511	1522470844598
1191	200	508746	1522470855793
1374	200	520739	1522470867169
1256	200	508573	1522470878427
1356	200	508322	1522470889785
1120	200	492637	1522470900906
1214	200	508763	1522470912121
1136	200	508941	1522470923261
1252	200	508560	1522470934514
1123	200	533237	1522470945638
1265	200	508608	1522470956905
1147	200	505365	1522470968073
1177	200	504866	1522470979251
1207	200	530178	1522470990462
1257	200	508635	1522471001728
1400	200	508834	1522471013130
1257	200	512454	1522471024395
1304	200	508211	1522471035707
1239	200	509108	1522471046949
1082	200	508792	1522471058033
1131	200	516615	1522471069165
1404	200	508544	1522471080575
1154	200	508951	1522471091733
1221	200	509183	1522471102960
1251	200	508320	1522471114213
1183	200	508375	1522471125397
1078	200	508725	1522471136476
1270	200	508462	1522471147750
1151	200	504541	1522471158908
1132	200	508315	1522471170041
1326	200	508762	1522471181374
1346	200	504751	1522471192721
1194	200	508651	1522471203918
1069	200	508314	1522471214988
1140	200	509051	1522471226129
1252	200	509170	1522471237382
1342	200	508717	1522471248728
1199	200	508584	1522471259930
1191	200	529584	1522471271122
1377	200	508788	1522471282501
1111	200	508267	1522471293614
1257	200	508363	1522471304874
1097	200	508559	1522471315977
1127	200	509051	1522471327106
1266	200	508838	1522471338376
1401	200	508555	1522471349777
1211	200	532564	1522471360992
1173	200	508269	1522471372167
1206	200	508690	1522471383377
1234	200	508815	1522471394614
1539	200	524524	1522471406159
1240	200	504626	1522471417419
1192	200	508629	1522471428613
1265	200	508347	1522471439879
1173	200	529578	1522471451061
1137	200	505775	1522471462200
1195	200	533558	1522471473398
1304	200	504660	1522471484703
1339	200	533699	1522471496045
1067	200	509304	1522471507114
1020	200	509113	1522471518146
1186	200	533265	1522471529333
1215	200	532920	1522471540549
1086	200	533436	1522471551637
1191	200	533301	1522471562829
1423	200	529470	1522471574255
1184	200	533308	1522471585443
1234	200	489904	1522471596681
1196	200	532811	1522471607884
1373	200	539341	1522471619257
1191	200	504848	1522471630450
1191	200	486606	1522471641644
1283	200	509335	1522471652929
1296	200	533553	1522471664231
1234	200	533680	1522471675466
1153	200	533264	1522471686628
1156	200	533847	1522471697790
1225	200	533429	1522471709021
1104	200	533552	1522471720126
1306	200	509213	1522471731433
1277	200	526007	1522471742711
1261	200	533253	1522471753973
1218	200	525817	1522471765193
1162	200	532927	1522471776365
1309	200	560626	1522471787676
1125	200	505849	1522471798807
1211	200	550233	1522471810019
1103	200	533574	1522471821126
1234	200	533764	1522471832364
1131	200	532983	1522471843497
1203	200	513605	1522471854702
1190	200	533630	1522471865894
1223	200	554605	1522471877119
1210	200	533772	1522471888332
1117	200	533007	1522471899449
1287	200	534021	1522471910738
1207	200	509229	1522471921951
1174	200	533492	1522471933129
1189	200	512714	1522471944320
1096	200	512315	1522471955422
1248	200	512447	1522471966675
1105	200	512451	1522471977787
1364	200	534029	1522471989156
1297	200	512671	1522472000466
1210	200	512766	1522472011678
1182	200	512039	1522472022863
1159	200	512619	1522472034023
1334	200	513002	1522472045357
1261	200	512645	1522472056619
1290	200	512477	1522472067912
1399	200	512021	1522472079314
1236	200	512658	1522472090552
1271	200	512870	1522472101826
1199	200	511895	1522472113027
1262	200	512423	1522472124297
1245	200	512299	1522472135544
1279	200	512554	1522472146825
1391	200	533613	1522472158218
1207	200	512029	1522472169430
1294	200	512461	1522472180726
1368	200	512752	1522472192097
